0.17974813088616615 0.1094403680201056 1 0 0.2737652265827513
0.19636135741306188 0.13012056266435323 2 3 0.10247264310933475
0.17104485610777637 0.14144324497466304 3 5 0.07904506501604615
0.22881659461068649 0.16867039236637682 4 6 0.10371029080535683
0.172321684666484 0.18737701236077905 5 8 0.1460081691523708
0.09307680730801066 0.19443240778590312 6 9 0.15045305980057322
0.10266615820451584 0.1743244578515745 7 15 0.13189902673981582
0.17622233547569294 0.1864367016296339 8 16 0.14133990995475593
0.18102961875876855 0.1692814790123939 9 17 0.08791835448438569
0.132238427190854 0.158773509277648 10 18 0.0889169799206063
0.1736335768390358 0.18341924441052165 11 20 0.12926617484458922
0.21871491894415435 0.1785510604497301 12 23 0.13899257638136633
0.22856796164545748 0.19450265753432625 13 29 0.19492558776908753
0.32719181224222665 0.12674993854144578 14 30 0.12933648739088355
0.33401588558608225 0.1374295123874393 15 35 0.0851445117997217
0.3006468300352591 0.12370544853255566 16 39 0.1381540689712115
0.28024389098220415 0.11984518389859941 17 41 0.164207474024741
0.25668904970466977 0.12686867256001466 18 42 0.11654256957779438
0.22719199343213753 0.17668970080309254 19 46 0.13768939790199458
0.2161466469738529 0.19056331359411208 20 48 0.1823621127105419
0.2341356256117012 0.18613160813040877 21 51 0.17029049207457664
0.21983024902909254 0.15405945387772269 22 54 0.04584012816017574
0.2032599697320004 0.14078095401052051 23 58 0.05532237178640617
0.2051933252517608 0.12514314613477567 24 59 0.14032393312100208
0.23730116314277305 0.18993135583587917 25 61 0.19397987448349666
0.2525958881255168 0.13911147738024474 26 63 0.0491915192323043
0.24170893693026207 0.13594281028002855 27 69 0.06894885020329518
0.13971262854004537 0.17292168417756168 28 71 0.0893130125592898
0.11770708432857978 0.16700179539213816 29 72 0.10836242768823166
0.08267846591744878 0.17203756136781007 30 74 0.19849339267819133
0.13410086320556286 0.1916710072842115 31 75 0.13593966727531323
0.12060473992965573 0.2254569912200947 32 76 0.19469151545202926
0.10938759631072979 0.2088182802690925 33 77 0.16144897672010716
0.09331252170087834 0.1549158459096605 34 81 0.1959452551387458
0.14302756789843377 0.12759633580084037 35 83 0.19614142553087888
0.2036366684446811 0.13661360853974902 36 90 0.07984293181031527
0.1706824377673556 0.14512415841990695 37 91 0.06313138504444628
0.15913722446024586 0.15073378333568122 38 94 0.06502333146480005
0.15883459362720684 0.20352099423743714 39 95 0.17676523393244922
0.19757608931215215 0.18806092294512367 40 96 0.161821972158833
0.20091337170624543 0.1797695920511884 41 98 0.13483450209453468
0.19393023017894856 0.12154524445056453 42 99 0.1700337257541092
0.17305444726855493 0.12694904146359293 43 104 0.16023816246096748
0.23109920988885121 0.17853283735168107 44 105 0.14290906164043202
0.1685667823414635 0.19228753375894655 45 106 0.15139854247648374
0.2530038231275619 0.18767938871508758 46 107 0.18005199584703116
0.26297990342298844 0.16793566993106146 47 108 0.11255161607239413
0.2908955073732775 0.14203395820162326 48 109 0.06069816753451516
0.336416405881563 0.13774562717141753 49 110 0.09397982310654084
0.38206509595955895 0.14942363049539853 50 111 0.10322037292964586
0.3728186135168055 0.14940263932591286 51 114 0.09750709210086468
0.31338539024489614 0.1303254361427979 52 115 0.11710260119362689
