0.3116646288772519 0.15415277120213217 1 2593 0.082878614893272
0.366462496276335 0.18335519889484064 2 2609 0.18653096569264355
0.20006701842959818 0.12666763182422436 3 2610 0.1351679704609379
0.3697971147880887 0.16473491119012115 4 2615 0.1291777469865481
0.22002057891679508 0.12663304326298408 5 2617 0.12578702307282436
0.13400162612612496 0.14706226989448343 6 2619 0.11555149491145028
0.10880178445101357 0.2043679022418578 7 2622 0.1454073823191593
0.1772858391636456 0.16619985184462358 8 2625 0.07680863396506293
0.12492720950327305 0.1690375122969995 9 2628 0.09530466943201496
0.15881111843006232 0.20837651706244598 10 2631 0.1962438322791629
0.30754956205823025 0.13815270310054828 11 2633 0.07348537961718321
0.3173379519377254 0.15276353550994382 12 2634 0.08094863726649355
0.2642039329797711 0.12370798284878395 13 2639 0.13691383196395654
0.49364884243899226 0.12872036861710903 14 2640 0.19628991516078134
0.17988441300753327 0.19048233114021607 15 2647 0.1601401910617377
0.2238018849810474 0.13854962192042802 16 2653 0.05660271005779422
0.0885368550607446 0.2384403153611469 17 2658 0.19339760383252158
0.37677263719882026 0.13653865951933156 18 2663 0.10966473189424102
0.14716517495543713 0.13492358909274976 19 2684 0.14394875911707714
0.12315981002583751 0.17115651083598837 20 2691 0.09772488444411241
0.18794591694358576 0.16124063483802298 21 2706 0.06246861346560741
0.44989276012696355 0.14497948865576493 22 2716 0.13150227861356562
0.15502321282260112 0.15169346874304301 23 2718 0.06871691740561671
0.3595487166052832 0.18422298785730296 24 2720 0.18867361239672148
0.3156272082867581 0.18000006726492707 25 2722 0.17133980706034696
0.18434462025542014 0.15604501704460633 26 2730 0.04655059470703553
0.1463524513538725 0.1585557937629021 27 2734 0.07210271783485185
0.16962531668952144 0.1690554778897091 28 2738 0.08398453156569725
0.45854144040109357 0.17546146106656257 29 2739 0.1739735427188968
0.2696736202934776 0.12926205688942524 30 2756 0.1032909200864984
0.4009231464285583 0.1561900642121621 31 2772 0.11766776807377326
0.14561729284898456 0.14288305971015805 32 2774 0.11006751521930751
0.46474957241288406 0.12560721175476763 33 2776 0.19341011850148246
0.2014083980186385 0.16008110343159723 34 2783 0.06221574294586533
0.4374592265867869 0.16726443369718125 35 2786 0.15133566475360358
0.1454280427092343 0.18287415091207396 36 2791 0.11511926986305619
0.4841344677636816 0.1716752762266523 37 2795 0.16890667873217663
0.1241564143699364 0.17176266897715112 38 2796 0.09692287527383145
0.09948896409193614 0.1670544393302798 39 2800 0.1486540304146931
0.4177232536094169 0.13780169092875894 40 2806 0.12750356835581175
0.189890445465629 0.17201161894478564 41 2818 0.1026753540174839
0.47361936787423214 0.1841631307444136 42 2819 0.19645191747195365
0.16416069057466007 0.1552851897410811 43 2820 0.05554109915960945
0.2851896555406781 0.14239898000415346 44 2828 0.056876398637041366
0.2520280752040896 0.14202317213310423 45 2830 0.04591071191158135
0.1357417308311965 0.21784099324201556 46 2832 0.1973684680133469
0.2567869444090179 0.1702487410620201 47 2836 0.12469959729392197
0.17456890226175167 0.19216579146460502 48 2841 0.16188851470170934
0.28198652727692747 0.16277271598431045 49 2856 0.10382074490452983
0.14496146124178563 0.1296393278810286 50 2864 0.17606428342003652
0.3119782961987931 0.18880300779634096 51 2867 0.1998772644291433
0.13562018227734474 0.1662531668068366 52 2868 0.08372326795636774
0.229053225282975 0.1917767162531036 53 2895 0.19040903940861692
0.34419549447249587 0.17166625220913398 54 2898 0.1465441113927645
0.29430394843599117 0.1251190062341786 55 2899 0.12989999007135047
0.18831965763524686 0.15953242320475508 56 2906 0.05670744197815692
0.4366833722596403 0.14511269167514895 57 2907 0.12558938116652982
0.37161432980593034 0.13861883973216071 58 2911 0.10185783417936124
0.23022763403178706 0.15754890226838686 59 2920 0.06436524111413877
0.3002467484958267 0.17207151311982355 60 2947 0.14178431287582122
