00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.283935e-01 1.564307e-02
00015 7.014308e-01 1.559649e-02
00018 7.422736e-01 1.462608e-02
00021 7.660060e-01 1.392738e-02
00024 7.672947e-01 1.432331e-02
00027 7.605251e-01 2.426811e-02
00030 6.868979e-01 1.152386e-01
00033 5.416541e-01 3.017910e-01
00036 4.358091e-01 4.265397e-01
00039 3.587659e-01 5.193811e-01
00042 2.775850e-01 6.108717e-01
00045 2.028088e-01 6.758507e-01
00048 1.200829e-01 7.559836e-01
00051 5.247223e-02 8.067945e-01
00054 3.108430e-02 8.170731e-01
00057 2.227294e-02 8.221115e-01
00060 1.799536e-02 8.205510e-01
00063 1.197103e-02 8.181677e-01
00066 1.225827e-02 8.148140e-01
00069 7.980685e-03 8.146043e-01
00072 6.971454e-03 8.085490e-01
00075 7.064614e-03 8.042869e-01
00078 6.195123e-03 8.016318e-01
00081 4.991810e-03 8.003431e-01
00084 4.844307e-03 8.000481e-01
00087 3.741916e-03 7.943887e-01
00090 4.262058e-03 7.937521e-01
00093 2.158201e-03 7.928438e-01
00096 0.000000e+00 7.932475e-01
