00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.344489e-01 1.459503e-02
00015 7.081693e-01 1.476582e-02
00018 7.434303e-01 1.399725e-02
00021 7.673180e-01 1.374883e-02
00024 7.676984e-01 1.396620e-02
00027 7.621011e-01 2.040975e-02
00030 6.822865e-01 1.244304e-01
00033 5.421820e-01 2.885235e-01
00036 4.671884e-01 3.905645e-01
00039 4.161834e-01 4.512192e-01
00042 3.353440e-01 5.557833e-01
00045 2.270769e-01 6.574050e-01
00048 1.418124e-01 7.394400e-01
00051 6.636079e-02 8.029438e-01
00054 3.361514e-02 8.241377e-01
00057 1.908222e-02 8.253410e-01
00060 7.685679e-03 8.250305e-01
00063 4.502721e-03 8.187111e-01
00066 1.692402e-03 8.175544e-01
00069 1.645822e-03 8.151866e-01
00072 1.490556e-03 8.118251e-01
00075 0.000000e+00 8.058163e-01
00078 0.000000e+00 8.021520e-01
00081 0.000000e+00 7.994736e-01
00084 0.000000e+00 7.976337e-01
00087 0.000000e+00 7.974862e-01
00090 0.000000e+00 7.926109e-01
00093 0.000000e+00 7.921296e-01
00096 0.000000e+00 7.906157e-01
