00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.318637e-01 1.655138e-02
00015 7.012677e-01 1.755285e-02
00018 7.563562e-01 1.714139e-02
00021 7.673335e-01 1.350816e-02
00024 7.733501e-01 1.273960e-02
00027 7.704932e-01 2.654276e-02
00030 6.988456e-01 1.115510e-01
00033 5.494329e-01 2.792308e-01
00036 4.612417e-01 3.972720e-01
00039 4.028072e-01 4.740045e-01
00042 3.144840e-01 5.748810e-01
00045 2.087477e-01 6.828765e-01
00048 1.262470e-01 7.544620e-01
00051 6.251795e-02 8.092787e-01
00054 2.821188e-02 8.247588e-01
00057 1.905117e-02 8.293857e-01
00060 9.758483e-03 8.264201e-01
00063 3.268354e-03 8.270101e-01
00066 8.462010e-04 8.251236e-01
00069 0.000000e+00 8.167393e-01
00072 0.000000e+00 8.096048e-01
00075 0.000000e+00 8.062122e-01
00078 0.000000e+00 7.992019e-01
00081 0.000000e+00 7.966400e-01
00084 0.000000e+00 7.911824e-01
00087 0.000000e+00 7.873085e-01
00090 0.000000e+00 7.877976e-01
00093 0.000000e+00 7.852357e-01
00096 0.000000e+00 7.808339e-01
