00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.255211e-01 1.475806e-02
00015 7.053357e-01 1.548004e-02
00018 7.505570e-01 1.560426e-02
00021 7.661147e-01 1.293368e-02
00024 7.789086e-01 1.329855e-02
00027 7.648415e-01 2.235834e-02
00030 6.599281e-01 1.402675e-01
00033 5.201109e-01 3.165568e-01
00036 4.506913e-01 4.127831e-01
00039 3.948886e-01 4.733835e-01
00042 3.213235e-01 5.585936e-01
00045 2.191816e-01 6.613876e-01
00048 1.310758e-01 7.467996e-01
00051 6.195123e-02 7.996600e-01
00054 3.437595e-02 8.050710e-01
00057 1.831365e-02 8.120813e-01
00060 1.301907e-02 8.107848e-01
00063 8.337797e-03 8.100628e-01
00066 9.277158e-03 8.078813e-01
00069 6.979218e-03 8.058163e-01
00072 7.126721e-03 8.048303e-01
00075 6.443549e-03 8.037590e-01
00078 5.900117e-03 8.014766e-01
00081 3.703100e-03 7.988371e-01
00084 4.029159e-03 7.977269e-01
00087 0.000000e+00 7.948234e-01
00090 0.000000e+00 7.916870e-01
00093 0.000000e+00 7.892571e-01
00096 0.000000e+00 7.890941e-01
