00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.338511e-01 1.612440e-02
00015 7.018733e-01 1.736653e-02
00018 7.458447e-01 1.848445e-02
00021 7.725660e-01 1.770811e-02
00024 7.632112e-01 1.714916e-02
00027 7.517370e-01 3.926683e-02
00030 6.762854e-01 1.316425e-01
00033 5.589197e-01 2.675548e-01
00036 4.773117e-01 3.793077e-01
00039 4.103299e-01 4.737328e-01
00042 3.251741e-01 5.507371e-01
00045 2.124508e-01 6.791967e-01
00048 1.224585e-01 7.682496e-01
00051 6.622105e-02 8.073379e-01
00054 3.438371e-02 8.225928e-01
00057 1.743640e-02 8.329723e-01
00060 1.478911e-02 8.305968e-01
00063 7.926342e-03 8.258767e-01
00066 7.778839e-03 8.228024e-01
00069 7.313040e-03 8.211100e-01
00072 7.041324e-03 8.180357e-01
00075 5.977750e-03 8.140066e-01
00078 6.521182e-03 8.091157e-01
00081 4.432851e-03 8.084015e-01
00084 2.406627e-03 8.042015e-01
00087 2.414390e-03 8.023616e-01
00090 0.000000e+00 7.962363e-01
00093 0.000000e+00 7.960733e-01
00096 0.000000e+00 7.957550e-01
