00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.387110e-01 1.641164e-02
00015 7.049165e-01 1.748298e-02
00018 7.456351e-01 1.725784e-02
00021 7.613247e-01 1.423791e-02
00024 7.716422e-01 1.333737e-02
00027 7.572490e-01 3.012941e-02
00030 6.626142e-01 1.376280e-01
00033 5.529652e-01 2.794792e-01
00036 4.555744e-01 3.996553e-01
00039 4.024656e-01 4.632524e-01
00042 3.166267e-01 5.637795e-01
00045 2.088874e-01 6.779468e-01
00048 1.239102e-01 7.531189e-01
00051 7.684903e-02 7.955687e-01
00054 4.066423e-02 8.150934e-01
00057 2.604591e-02 8.103966e-01
00060 1.478911e-02 8.110099e-01
00063 8.888992e-03 8.105208e-01
00066 8.640566e-03 8.050244e-01
00069 8.314507e-03 8.046130e-01
00072 6.001040e-03 8.043956e-01
00075 3.485727e-03 8.041239e-01
00078 3.369277e-03 7.995590e-01
00081 3.035455e-03 7.986740e-01
00084 3.058745e-03 7.992796e-01
00087 3.182958e-03 7.961354e-01
00090 3.237301e-03 7.955066e-01
00093 3.182958e-03 7.950796e-01
00096 3.198485e-03 7.928904e-01
