00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.382685e-01 1.512293e-02
00015 7.091165e-01 1.648927e-02
00018 7.534527e-01 1.733548e-02
00021 7.682651e-01 1.427673e-02
00024 7.762769e-01 1.337619e-02
00027 7.596246e-01 2.453207e-02
00030 6.772403e-01 1.192600e-01
00033 5.673040e-01 2.612587e-01
00036 4.714427e-01 3.773979e-01
00039 4.075428e-01 4.628409e-01
00042 3.001064e-01 5.888162e-01
00045 2.036006e-01 6.746318e-01
00048 1.120091e-01 7.649191e-01
00051 6.866650e-02 8.028041e-01
00054 4.191412e-02 8.157844e-01
00057 2.844478e-02 8.186335e-01
00060 1.360909e-02 8.274682e-01
00063 1.173813e-02 8.168479e-01
00066 1.063574e-02 8.091700e-01
00069 4.184425e-03 8.078347e-01
00072 0.000000e+00 8.020278e-01
00075 0.000000e+00 7.967487e-01
00078 0.000000e+00 7.944275e-01
00081 0.000000e+00 7.865943e-01
00084 0.000000e+00 7.842420e-01
00087 0.000000e+00 7.850960e-01
00090 0.000000e+00 7.844749e-01
00093 0.000000e+00 7.847078e-01
00096 0.000000e+00 7.848010e-01
