00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.264294e-01 1.652033e-02
00015 7.052115e-01 1.704047e-02
00018 7.499127e-01 1.709481e-02
00021 7.689794e-01 1.691626e-02
00024 7.763700e-01 1.483569e-02
00027 7.679158e-01 2.381784e-02
00030 6.753693e-01 1.323489e-01
00033 5.544402e-01 2.825457e-01
00036 4.693000e-01 3.854795e-01
00039 4.069839e-01 4.651078e-01
00042 3.175039e-01 5.658678e-01
00045 2.127536e-01 6.711150e-01
00048 1.138179e-01 7.588560e-01
00051 6.449760e-02 8.035571e-01
00054 2.356165e-02 8.356895e-01
00057 9.401371e-03 8.365202e-01
00060 6.754082e-03 8.311868e-01
00063 2.460970e-03 8.256205e-01
00066 2.538603e-03 8.126713e-01
00069 0.000000e+00 8.112972e-01
00072 0.000000e+00 8.080211e-01
00075 0.000000e+00 8.050167e-01
00078 0.000000e+00 7.998540e-01
00081 0.000000e+00 7.970360e-01
00084 0.000000e+00 7.919588e-01
00087 0.000000e+00 7.919199e-01
00090 0.000000e+00 7.877666e-01
00093 0.000000e+00 7.879684e-01
00096 0.000000e+00 7.853056e-01
