00000 5.682900e-01 1.571294e-02
00003 5.681037e-01 1.557320e-02
00006 5.686626e-01 1.551110e-02
00009 5.691672e-01 1.561202e-02
00012 6.322674e-01 1.464161e-02
00015 7.079675e-01 1.555768e-02
00018 7.528782e-01 1.489780e-02
00021 7.657809e-01 1.480464e-02
00024 7.696703e-01 1.524715e-02
00027 7.658352e-01 2.683001e-02
00030 6.917965e-01 1.145011e-01
00033 5.464984e-01 2.887253e-01
00036 4.658841e-01 3.953777e-01
00039 3.945703e-01 4.853390e-01
00042 2.976997e-01 5.831257e-01
00045 1.945331e-01 6.849337e-01
00048 1.260451e-01 7.580952e-01
00051 7.713627e-02 7.977036e-01
00054 4.727081e-02 8.069342e-01
00057 2.865439e-02 8.141696e-01
00060 2.036317e-02 8.181832e-01
00063 1.237472e-02 8.176553e-01
00066 5.364449e-03 8.179736e-01
00069 4.634697e-03 8.166150e-01
00072 4.805490e-03 8.134787e-01
00075 4.890887e-03 8.094883e-01
00078 2.460970e-03 8.026721e-01
00081 2.484260e-03 7.968496e-01
00084 2.375574e-03 7.913222e-01
00087 0.000000e+00 7.871455e-01
00090 0.000000e+00 7.852823e-01
00093 0.000000e+00 7.827359e-01
00096 0.000000e+00 7.812764e-01
