1.2290847185658547 0.21765333669807985 1 0 1.8129998340198645
1.010376084919825 0.4965500511262978 2 40 0.033900143781290526
1.0092525270421042 0.4925107933939922 3 703 0.04001869025370071
1.0024300932738335 0.49348421199064757 4 1431 0.054535737089628056
0.9671932575374464 0.517702742427384 5 1486 0.09640347068179629
1.0032766689033046 0.4934109395443873 6 2026 0.05147032486584064
0.9918587278910178 0.5051225963928901 7 2311 0.02585796135594048
0.9787298735879504 0.5072914970049555 8 2598 0.0706175399258841
1.0131903451718431 0.49935497465460904 9 2682 0.06949307120230191
0.9827990042964478 0.5038820507409618 10 2792 0.06922892785006446
1.0188866880810752 0.4917228209538381 11 2849 0.0554642144733589
1.0211822607826422 0.495885057087071 12 2937 0.08797079084069559
0.9896906530359988 0.5003824510599054 13 3543 0.0570689817081705
0.9834451369365249 0.500426429255416 14 3712 0.0926498099987034
1.0180094403927158 0.48774870758876476 15 4030 0.06214374443508143
1.0079599245859052 0.5028565142233827 16 4091 0.07099094379661622
1.013656679005984 0.4965894095813486 17 4252 0.05123998030976496
0.9759752679836569 0.511410738628162 18 4339 0.07029589702717805
1.0028850650601522 0.49542876247646234 19 4361 0.033377969737161346
1.0121788315433005 0.5030228852753852 20 4363 0.09647235330237083
1.0062333251602116 0.5041105461866896 21 4390 0.0733842514844754
0.9767743510063457 0.5143928012644073 22 4409 0.0731167456752849
0.9698891614193133 0.5152576531459176 23 4467 0.08770794555262645
0.9965325759669879 0.494323501860042 24 4514 0.07575617807801603
0.9775792829670797 0.5047279075373629 25 4666 0.09228716077489782
0.9821192361204111 0.5072045071393914 26 4668 0.0551311231807194
0.9967280733582373 0.5091239808104878 27 5116 0.07475094011097023
1.0332010098462385 0.4861003431147662 28 5452 0.09928919015130258
0.9747032345283501 0.5059440874040426 29 5559 0.09979799677570111
1.00003030259425 0.5097899555892936 30 6006 0.09720110014274472
0.9846890856591102 0.5075084595767289 31 6081 0.04477127888686832
1.0215181973517717 0.48994334486235186 32 6226 0.06240668007554222
0.9975534870842346 0.5088225594481761 33 7018 0.07555756902948141
0.9736551971316286 0.5068691548176877 34 7755 0.099442788357096
1.0218044412824554 0.4837608679025194 35 7980 0.08369325616575629
0.9987829893874263 0.5058485992547984 36 8627 0.05167636949486368
0.9769157967163508 0.5071200963782324 37 8745 0.08067272602512948
1.010376241436597 0.4961632162427147 38 8812 0.03224188668553081
0.9738848894531482 0.5176242072219467 39 9067 0.08870501408892126
0.9695934328409579 0.51307874171803 40 9432 0.09105845583709424
0.9746644225283404 0.5078391851981108 41 9735 0.08832869909954051
0.9983280122377689 0.5098369345632131 42 9787 0.08935212537881004
1.015510716020538 0.4889388415875726 43 10628 0.05652900024804635
1.0069332259598733 0.4885978829394659 44 10870 0.08303912300253306
0.9896820218182578 0.5009587338657766 45 10893 0.052312967804591055
0.9909451619896721 0.505191840211668 46 11069 0.027233697531559683
0.9942689518188101 0.5107757700812194 47 11480 0.08021980700332272
1.0071216294868812 0.5039134555336104 48 11628 0.07640579746562383
1.000955016382591 0.49940637827955686 49 11812 0.0032929705987646022
1.0205272179626967 0.4903033985237066 50 12240 0.05943631449398785
0.9747839052953957 0.5147724811454757 51 13117 0.07656397731009394
0.9986469061511453 0.5084218581988621 52 13401 0.07673795525516265
0.9954260023876045 0.49576491368119696 53 14239 0.06749573793548659
0.9900457189907805 0.5008435634152 54 14265 0.05116983087889698
0.9875208416633412 0.5050307235192624 55 15655 0.03864565534761654
