0.05338016922911541 9362.813161249263 1 4979 1998.2172687620164
0.05288773015221228 10147.73116761486 2 5035 1057.2607186204407
0.05069759389980614 10529.890260453209 3 5053 1765.8848876100285
0.04809243914742173 10262.942091221073 4 5061 1019.6692458090463
0.04645566712679795 10306.443832202438 5 5072 1167.1643938983052
0.05340283885827601 10163.136196626203 6 5148 1141.1216402233104
0.04987055481734046 10262.192558545423 7 5151 1042.2865008679232
0.05751474041128184 10109.899645092046 8 5186 1572.5318003360699
0.052927285540617854 10528.306770650648 9 5187 1957.5231394664013
0.0583111584489389 9578.962655865293 10 5208 1699.3602727770178
0.05286380791101573 9751.253790676814 11 5269 1071.4819784016702
0.05890291627471598 10160.08809281117 12 5313 1832.4584765069974
0.05120177164511409 10377.41570860175 13 5314 1401.582592720812
0.05688707744937442 9812.30333660876 14 5356 1322.728898358938
0.04462025118348679 10588.493618372639 15 5372 1821.107335811624
0.05667148148549325 9662.124185458295 16 5379 1448.5571712550864
0.05170026793884416 9433.524751665116 17 5390 1831.0643459715532
0.0587548470641609 9768.146066834763 18 5636 1545.9920092943596
0.043803113365934274 9886.156334265674 19 5640 1621.9558896714839
0.05525400258900809 9550.636614058001 20 5733 1565.112608549204
0.05885627126867764 9684.613383298445 21 5895 1615.3842777283842
0.04290310486497283 10139.762804933633 22 6047 1575.9964024243
0.055836771153911 10327.821846971996 23 6051 1775.2342579902904
0.053350395445927776 9390.134283681995 24 6059 1924.693724382904
0.05565679785641937 9568.06007894199 25 6062 1547.2617956032475
0.05870215554416898 10066.159794333329 26 6085 1668.1966334420435
0.048720586064593695 9952.137989067494 27 6089 817.417550002244
0.05601205121848914 9414.68879593187 28 6136 1901.5636715126604
0.06065405604102575 9540.911485317636 29 6148 1941.9763259786032
0.05965402042378175 9906.554735816164 30 6171 1651.6851809265386
0.062217442526706135 9764.441193957724 31 6214 1930.6319074017906
0.049077988290907475 10094.547891684833 32 6247 775.3882991922449
0.04808279756880536 10493.643969608349 33 6249 1537.2313834089914
0.05633237049941849 9990.962369065786 34 6258 1282.6568273318098
0.05364895523381801 9604.82102509315 35 6323 1391.6551588366156
0.05409343285295648 10114.766745318931 36 6347 1142.360010184578
0.05352033403299347 9753.510962885635 37 6433 1096.8882758193547
0.04983938323233838 10140.867750165995 38 6511 824.3913264599888
0.05941801136459074 9696.930419420654 39 6713 1660.2165248194642
0.057420155563887396 9521.192345323903 40 6731 1737.3241329935418
0.058895356317176184 10186.253563356717 41 6796 1876.1254131361177
0.04864385603112002 9984.75713669167 42 6843 795.6157614849309
0.05552523383818912 10123.60805666984 43 6875 1334.47677784006
0.05711386490122926 9916.782148640943 44 6929 1340.930440473107
0.05628312927342499 9428.30580270846 45 6976 1878.8868493913499
0.05556221166224964 10319.512792561129 46 7000 1722.906880111457
0.06060601445009159 9637.943808747039 47 7059 1827.1288636859256
0.05326066633536577 10335.73560395295 48 7080 1494.716952784887
0.05476034574739745 10253.35664559039 49 7081 1479.7946486502378
0.056761433753431116 9412.186743572951 50 7129 1934.1725275568322
0.057966029104067465 9885.047747833769 51 7148 1437.275899338714
0.05383010759318643 9511.788872523317 52 7216 1613.7450660291622
0.04863225185389318 9725.63980617504 53 7234 1232.3547463214413
0.05257458540063571 9862.22875422955 54 7247 901.6989053971035
0.05974606953455196 9660.90754435312 55 7295 1723.323672315596
0.05988068065318143 9771.205066192886 56 7301 1668.716006473818
0.05898688047007879 9962.866331551037 57 7303 1601.1613556390878
0.05972911701147969 9956.552177255428 58 7306 1690.817894358632
0.0452597282955394 9799.567231623749 59 7324 1506.3708248386095
0.04749949905408542 9795.38220512895 60 7338 1194.3781528092034
0.05992417462828017 9888.26455310175 61 7387 1677.4371163611722
0.05525500326004424 9408.107459464152 62 7433 1896.8004725002584
0.04570755281475896 10387.24059042714 63 7436 1355.890258533145
0.046374677934222376 9823.842105974261 64 7459 1286.8047419167044
0.06020352169904357 9573.459135445552 65 7507 1861.457589205941
0.06006278127411202 9999.871133417393 66 7538 1770.1698945929427
0.055150505483922516 9904.145144687924 67 7548 1107.6590802585574
0.06251056099327255 9820.75371902237 68 7592 1966.3432969395215
0.04357455394859715 10361.533636262686 69 7604 1549.129203749513
0.062140273951517104 9885.1402733617 70 7742 1944.7769522238987
0.056630310914072654 10233.642727388436 71 7758 1672.9620619827247
0.05914426451877948 10144.445606238072 72 7768 1838.2733104984065
0.05208846250264068 9977.902043113394 73 7818 814.7138362015857
0.04417732731365461 9649.408599209075 74 7841 1998.1207535148883
0.06114786431855924 9658.439314026793 75 7901 1862.871364490502
0.05330523371371947 9961.798648468102 76 7917 916.6928564605039
0.04944359142435962 10168.888902141372 77 8010 857.1798334881632
0.05476477220207397 9917.068467802188 78 8041 1064.9079224768107
0.05560352724972097 9644.342537119426 79 8080 1400.8423433847522
0.05402612670654032 9566.527631593723 80 8102 1487.9408291633574
0.059074714605398974 10049.893970236099 81 8168 1696.744853743626
0.06126979486640388 9544.288639703955 82 8176 1989.3349386920975
0.049236565965130874 10280.42910963246 83 8210 1058.803205364274
0.05035982923896719 9502.610396028515 84 8247 1691.456578207568
0.05871147095582275 9930.092440491477 85 8283 1545.5967281818298
0.05719050645791145 9738.84537714785 86 8293 1404.2369174930898
0.04908120263808785 10024.02959435736 87 8306 754.757274338731
0.04365073234797573 9881.963095522253 88 8324 1657.7895099797208
0.05987339986498605 9770.996548487477 89 8379 1667.970855726559
0.05858063410720163 9774.085502959342 90 8381 1524.2907999843271
0.053430359673731415 9631.776120223849 91 8394 1326.5622974108785
0.052737924500214056 9686.874065455724 92 8401 1192.516455737986
0.06038973067363772 10072.584277644777 93 8503 1894.848366665773
0.05916181301370092 9755.996668478068 94 8506 1595.8746046637277
0.049503641445542396 10163.011367039451 95 8512 849.282858853082
0.04532135563492799 10392.036746203827 96 8517 1393.936655918182
0.056648428030897605 9749.93176158227 97 8527 1342.1238543007908
0.04841318001339423 9575.675558903384 98 8559 1626.3309147638183
0.053827728518596844 9949.575515022876 99 8621 967.2354583991206
0.06099977692630751 9623.492622976777 100 8669 1878.050862354776
