0.01915194503788923 11221.087710398318 1 1 9840.312618993936
0.04780608440641118 10595.783918214893 2 2 1800.999886793864
0.0503003434817755 9950.1943069983 3 19 757.0369359358989
0.04756444681654855 9986.77268969674 4 24 892.3591185115699
0.054644853460533306 9915.74663914046 5 29 1052.1644496431893
0.05056619613850828 9551.395815808992 6 57 1553.3817617907891
0.0515076288450225 10341.0842344634 7 59 1340.6964676999514
0.0420272110425088 10227.69280148154 8 75 1743.5725922858053
0.04482087652313469 9781.65483771659 9 85 1613.8133781991057
0.05209216765926766 9752.150614107399 10 89 1050.178714544339
0.05451560376589848 10350.118485191491 11 113 1674.2881238280359
0.061590989645831276 9798.931217656127 12 136 1858.2516632124762
0.05450081548444379 9589.408971521918 13 141 1453.8000680046168
0.058134270390917425 10138.394113014725 14 162 1699.4421538618717
0.05949251753853257 10064.428483262885 15 163 1770.1402555244838
0.04726688404261732 10268.498707847548 16 181 1059.470491637652
0.05623707889286546 10149.434778438746 17 209 1470.2250226039964
0.04436995099333569 9808.857753779745 18 214 1642.4324472842368
0.04969469912989242 10367.71380284522 19 219 1282.0575395211977
0.05167693946887422 9641.533989970703 20 222 1292.3476451458844
0.046109590237014046 9715.106507232123 21 233 1549.4118868196538
0.04280300070666846 9953.334472428805 22 244 1734.0831687399368
0.05791677756364226 9973.89738673946 23 256 1473.0930812436402
0.046714918646100834 10303.806500806188 24 264 1147.779693145437
0.05316970988380484 9549.507649583074 25 275 1516.0627959764786
0.041440417448637086 10030.012958773174 26 288 1952.8248533205935
0.05581851587949505 9696.893804219357 27 291 1333.3322489636964
0.045121370605089764 9653.698110926056 28 293 1835.3804499518342
0.04571260964384211 9901.382143802532 29 296 1256.4689976923714
0.05422742185555804 9641.28727941934 30 309 1334.9866702847764
0.04736374117694729 10615.707548635031 31 316 1843.4320556805874
0.05355702089484637 9718.010187930975 32 326 1159.6978618728128
0.05880275327430977 10156.150607291745 33 339 1815.2961920532578
0.05916385546743537 10201.747406670487 34 355 1940.9061895663172
0.05360466775180319 10097.416823410806 35 365 1061.2281570254358
0.052099442007058676 9503.300659896053 36 372 1638.1438457275724
0.06036846128356199 9912.20459459336 37 385 1743.0572912314126
0.05671962159558322 9947.137944862981 38 387 1304.5686217322698
0.05232375168069289 10347.63386647683 39 401 1431.8462261945083
0.04564885626742154 10056.617146131814 40 402 1110.0771807885553
0.05227282002765121 9905.881349919175 41 404 847.9555198061147
0.04470891477418428 9794.943816160288 42 420 1607.8836259607351
0.04932052477244899 10452.071602737375 43 432 1478.0120603061864
0.05062929555915512 9609.12993611523 44 443 1399.469454796409
0.05331122740245706 9953.204668830567 45 468 916.6030275009741
0.04218562617807162 10497.532600307448 46 485 1907.9741573284143
0.0508550940458449 10397.414220879775 47 504 1430.5210016212275
0.05468910006681557 10455.44732732658 48 518 1956.6504127052378
0.04769627967113073 10509.717077991485 49 523 1576.0192053963133
0.05222702740415728 10052.666216528107 50 525 865.1115324721303
0.053302561166791364 9613.991139154221 51 528 1365.161998370004
0.04679843232501479 10244.70898612155 52 533 1053.0891882287292
