0.07634075809872352 13372.144893974903 1 0 12530.699750777867
0.03340557375085831 9912.045502286715 2 31 4624.3160972776395
0.04104416474977348 9621.896135366163 3 32 3194.557498408125
0.050859806141968854 9066.40606158767 4 34 3423.6607352721676
0.06183207772971975 8588.432656210573 5 36 4597.4518375313055
0.06946965195032585 9171.88640660076 6 37 3620.8063991157683
0.061391651143191575 8461.60019556992 7 38 4928.004490507523
0.058362097682543815 9827.438848135325 8 39 2261.157959985565
0.07769870411016958 9298.922552090686 9 41 3971.9143880901993
0.07562332544996697 9867.795538310174 10 42 3792.6941848860265
0.06656823326659356 9150.436371559894 11 43 3500.3087739897933
0.04453350150810709 9022.474495488968 12 47 3994.5208635230615
0.06167966154173918 8477.920066080882 13 52 4886.804692538847
0.04904504054835712 9888.92594730607 14 53 1915.0507597252356
0.055587276957097725 11299.891271636046 15 54 4686.170381060247
0.04045035010111083 10242.72349338425 16 56 2701.3896669335527
0.043259368164117434 9099.465371472601 17 57 3954.2806757170165
0.05819515310233974 10501.247298254832 18 58 2962.868736365989
0.05704792945212947 8953.823542819979 19 62 3619.5615335208668
0.0816627485998335 9013.402901088375 20 64 4474.928847696378
0.0641015229546186 9704.633129223437 21 65 2761.484756007106
0.04617240074217725 10096.524255718003 22 69 1978.920763527676
0.05357955330784178 9232.920623859578 23 71 2950.332431530971
0.055873821983668796 11270.836251418124 24 73 4633.155064356737
0.07212033019648917 9918.737254832007 25 74 3530.5703210078195
0.06641524753224463 9477.808048978699 26 81 3069.684623943749
0.06320843707370724 10669.308801573141 27 82 3829.781350588226
0.04793875857720559 9410.284679735114 28 88 2753.9215701681314
0.04218957596058573 8973.571366742492 29 92 4401.1469442669
0.035929120196370935 9324.90445525842 30 97 4795.429921463201
0.03504993668998917 11010.413770894873 31 98 4136.766938214762
0.03698791232269388 10846.364035296137 32 100 3624.8472937223705
0.043965880120004575 10876.090422521482 33 102 2995.9822360227827
0.06826732062512736 10404.775327897229 34 103 3800.7212939931974
0.039478171211081714 10697.652950529106 35 104 3085.6893069628754
0.056318960127054875 11257.449039228257 36 108 4637.911927624331
0.0537926952099093 8806.609761914202 37 109 4024.329947436744
0.07291527690198714 8874.671667451908 38 113 4281.602145933898
0.05292956254111465 10247.040533048832 39 120 2077.2652009577396
0.051398560158934514 9104.448024421 40 121 3307.749997211673
0.049029664772833645 11002.58602305996 41 122 3386.83742012436
0.03663975680654109 10026.517207287377 42 125 3633.985201205091
0.06180828897286865 10417.449346395448 43 129 3169.0329083512056
0.06267977412176678 9958.632540849178 44 139 2673.25359840556
0.04984657323348566 11188.863443043696 45 140 3917.022824981967
0.03461085888431053 10390.871458217394 46 141 3976.289541654429
0.06323627370800634 10915.998278755995 47 143 4414.885039288043
0.07973093969164795 10492.378493036183 48 154 4985.029535085321
0.06784808157857616 9737.52954811167 49 160 3079.4927405431704
0.08500616155216952 9041.184228976132 50 164 4604.621731211192
0.07037536459769296 9895.591985301071 51 170 3359.3075089506638
0.03601696670148268 10288.349061786155 52 181 3639.6957838690773
0.06511306030451583 8546.277626986157 53 185 4758.871618998388
0.05223799304303611 10588.583136017527 54 186 2617.5553923534017
0.05143315939402816 11059.023637809763 55 187 3688.7515132130375
0.06232306081416002 10608.91934308151 56 188 3607.337345357989
0.055284936378994336 8789.46199105641 57 189 4048.315493301314
0.058559299572575316 9115.921378600844 58 191 3257.011527718727
0.06789605179550066 10890.570434704767 59 192 4805.525581592415
0.05418308164553601 8912.5963376603 60 194 3737.068313617783
0.0349526986717969 10045.18679345884 61 195 4058.82963812627
0.049609019205049155 9632.527932982479 62 197 2220.0310847166184
0.034812560911506626 10459.696807019182 63 198 3915.7643880522196
0.06231302817810655 9192.014440640076 64 199 3225.694046764841
0.04356873417561094 10088.985866555042 65 200 2253.06844864815
0.0471319280841643 9230.833345494166 66 201 3231.1764687537707
