0.05078326173310851 10237.54435790673 1 4893 843.0025460050865
0.05065482676315213 10517.833057222479 2 4900 1629.2438602460431
0.04821277128889323 10427.04355229789 3 4949 1236.1718842679304
0.04862897909034431 9532.844546678323 4 4963 1578.6737125137377
0.05205340391716716 9477.964913063359 5 5015 1558.3836017300448
0.05592856642800186 9552.278096298258 6 5022 1440.8519247512181
0.050273047521425904 9386.322874899557 7 5032 1893.9460557324699
0.050965738863434654 9494.288137614774 8 5039 1542.7290406344543
0.04916151886306192 10548.82950781239 9 5043 1619.2114953710059
0.06083791282708982 9694.304759722472 10 5044 1676.79226667082
0.04605818608218684 10034.6832317354 11 5047 836.9294308732728
0.04623809801289417 9753.166254029005 12 5062 1281.6696634715736
0.059574607031537205 10108.070663270488 13 5077 1728.4702418374459
0.047281090506609565 10478.510484614482 14 5095 1366.3307409119834
0.058330208606477446 10098.561255668532 15 5134 1540.9705989352424
0.05379168348633676 9929.348322807818 16 5135 719.3656500123817
0.04987081406598716 10194.587509047731 17 5140 667.0155800409184
0.05274774495748447 9597.68673003589 18 5150 1219.649523685884
0.0457423375807717 9865.859698405826 19 5164 1126.1371804799062
0.04831888522572625 9566.089941113276 20 5170 1511.9259939604249
0.05382716119111547 10385.01082648431 21 5171 1569.9732959866958
0.0504831642394747 9707.79094021568 22 5174 950.3607747645814
0.04816072930588926 10464.975114360515 23 5182 1339.812116294377
0.05293365636401119 10278.817188139168 24 5204 1181.2807891998496
0.04566928071564905 9528.808769749814 25 5214 1933.9323652982348
0.04874266891198753 9827.778866505343 26 5222 756.6067071872511
0.04562060892174718 10625.330787865616 27 5227 1767.839230450745
0.0466648757383436 9701.793884421013 28 5254 1342.314530577889
0.05629804359076769 10248.473580887465 29 5263 1546.1468010807923
0.0598282295238701 10143.86946987794 30 5274 1821.9393876202146
0.042401867363748985 10227.634145341563 31 5276 1535.1667581949005
0.04732761608562226 9901.750149726338 32 5300 784.436011466881
0.043286824597734086 10258.16382382625 33 5308 1370.4218422652982
0.05707827645767377 9653.201788656208 34 5314 1334.6247787330296
0.04557802918278023 10448.519523296243 35 5323 1345.6561597995662
0.059197274877882955 9646.850866886927 36 5327 1544.7787332159628
0.04865064542595032 10017.900703111973 37 5363 443.0424414561282
0.05008707985425449 10251.199028086414 38 5386 827.4080306050314
0.04537871405960353 10681.644207941808 39 5413 1916.9284507518594
0.04134981224943213 10119.142135876617 40 5414 1789.610920823294
0.05432391029263138 9370.8292660567 41 5416 1851.4532661241522
0.048084140809396915 9435.75668293834 42 5466 1908.9979056421819
0.06107609363801001 10042.820452556623 43 5471 1837.849179533592
0.04935723541853569 9395.388522761794 44 5485 1923.6675522800933
0.051993494554527835 10156.339324422272 45 5509 763.8599211476882
