0.04343823158540393 10101.077469394462 1 4740 1328.5297762327325
0.06113888393406414 9800.034465616527 2 4758 1680.2026179898799
0.04972115621587268 10104.124384569444 3 4761 462.535157395222
0.04551079877871165 10273.312120532819 4 4764 1030.9246754349217
0.05631449884223766 9535.656625063264 5 4778 1500.2162000529033
0.05878794711886937 10173.121563107037 6 4789 1734.9943201856825
0.054796311405887775 10094.923205384071 7 4795 1027.2025770101266
0.05105565961900826 10484.007906608482 8 4796 1567.8135800074654
0.04441395737350236 9746.756404958143 9 4797 1613.831844590697
0.05475752558276093 9573.412245938567 10 4805 1336.413890551879
0.058494025736644195 9489.384583628245 11 4813 1733.0206265377974
0.05678597068940018 10352.630928394254 12 4864 1859.033026858256
0.054421929543382944 10196.690762763832 13 4870 1176.4812150188059
0.048785223407025124 10459.425725324187 14 4906 1348.4237199687411
0.04504718909247051 10067.274405300092 15 4908 1012.1094707653722
0.047855739417446766 10173.168407115336 16 4918 639.7601522026836
0.05002505069707644 9420.485679448513 17 4931 1809.1054783005718
0.04139817438324179 9935.097702380359 18 4943 1942.361789544077
0.04475454744760276 9881.761371099075 19 4973 1286.3411223340725
0.043220996555401084 10213.419454935396 20 4982 1365.026739705423
0.043406249660682704 9911.820823245815 21 4985 1519.279496224423
0.05563732244989977 9780.511016312355 22 4986 1027.9952276709082
0.05401690512692609 9944.40136119087 23 4988 752.0994094984801
0.05277057757853091 10045.708138154168 24 4990 657.919460913534
0.04093358632067145 10125.898794063176 25 5020 1884.1204251977615
0.052669978232977505 9945.489939239076 26 5022 575.6231047744499
0.044944025449247416 10640.250153378991 27 5042 1828.6763713544285
0.042622347180110064 10271.005765188776 28 5045 1504.5878911880407
0.05120480193129335 10294.925560358497 29 5057 1040.4221880853754
0.05003803721891178 9727.692621579734 30 5063 917.6782501542779
0.05510702340151427 9388.196155484926 31 5066 1818.1509594441127
0.052311580540821634 10069.71747607716 32 5073 631.6992586041631
0.048726559956160716 9874.449261352152 33 5078 647.2798326034356
0.04681568558783473 10190.477086197468 34 5103 762.9130961764292
0.05667205112530682 9613.535937040935 35 5119 1367.5729238506763
0.05353253188512987 10405.628293673279 36 5128 1595.5375058262268
0.05657088228233021 10336.122478201025 37 5141 1790.9160842617603
0.047363452019528955 10570.90380658391 38 5146 1622.3308661576898
0.04414443084216266 10263.523570892125 39 5147 1222.0471256736143
0.055815863880368626 10062.00827561878 40 5156 1125.0107438022787
0.0519165438141494 9880.92250448144 41 5158 552.6745344049627
0.05323561953544886 10257.072073645188 42 5177 1165.011895702268
0.04297388868359116 10146.075980038104 43 5180 1414.1105050529418
0.04439837204364216 10168.20891490028 44 5183 1125.7972082723857
0.059893892079020364 10220.780764761827 45 5189 1975.0457912245283
0.05379028434491163 10175.744643579395 46 5191 1043.4249243074198
0.05987766229718847 10038.952877269197 47 5201 1672.3321170221855
0.04672261948635616 10492.249565204673 48 5202 1410.3793260081418
0.0479292069874445 9533.81954650132 49 5224 1643.7097869721124
0.05037899110987314 9612.108783322159 50 5226 1227.7347753432682
0.05746119924522304 10156.060879848405 51 5228 1519.4716355049984
0.0518821446864709 10452.267894090182 52 5231 1551.318861287096
0.043022010453896586 10269.030624122384 53 5235 1426.5195342491854
0.047732954914864456 9420.829618008165 54 5239 1987.5952889210505
0.05772011816419667 9765.37140068614 55 5301 1276.657001686604
0.05133180279909177 10582.891516177864 56 5313 1881.5044593756727
0.04536207388900962 10598.274915491014 57 5328 1710.8684685524413
0.04991933103002683 9578.247238863598 58 5338 1351.3028734795234
0.047018211409384614 10262.066100971082 59 5348 861.5631990061029
0.05402023561855869 10468.33603153857 60 5352 1824.8077762510043
0.04613445876771785 9923.925850569089 61 5362 951.1894028448123
0.062116923371099045 9906.936353890096 62 5443 1840.7975523675793
0.04835423991165544 10505.20014153769 63 5454 1462.5903689541894
0.04573673218396271 10081.07359022725 64 5470 874.7420576442034
0.05154171629620557 10553.721435449805 65 5478 1814.4844551344972
0.052614105235763105 9738.615125553777 66 5493 863.8231305799602
0.06206558812162275 9822.846702215473 67 5495 1796.5710782234282
0.04505318450267283 10184.837481644881 68 5532 1013.8143369646674
0.0445210383733649 9965.995748075598 69 5538 1209.5815901160624
0.04925800027148229 10427.292083795848 70 5547 1277.93705164535
0.046083907485772846 10599.37173512937 71 5560 1696.9453015010063
0.04978136411217617 10430.882929044328 72 5565 1317.6646389752589
0.05523033584812952 9958.935159318862 73 5573 930.4425275914674
0.043955060440342864 10091.601962982433 74 5576 1223.2832730887606
0.0532178666664149 10062.606404012975 75 5580 745.5261740599358
0.049068794041996044 9830.239023478094 76 5594 716.9590009300654
0.05733562264701284 9923.471698178591 77 5596 1210.8138548453344
0.05330371998209483 10366.102208611253 78 5598 1460.9408785263765
0.059369402375214014 9759.817783625924 79 5615 1474.1171769410553
0.05474185032499496 9925.513209123412 80 5619 848.3226518501856
0.052065482170131974 10542.334740857343 81 5632 1829.9792426895842
0.06266129748485742 9574.295427595558 82 5657 1962.2407138202157
0.05062574362114774 9709.30842802413 83 5715 941.2554612835534
0.060568146622176036 10181.805908791837 84 5716 1990.0695722094736
0.054714645214315794 10351.196154449213 85 5726 1591.736910289647
0.0518887005624777 9896.32841798159 86 5729 530.2781732272458
0.04515781229810191 10335.835548448704 87 5735 1167.1304906687396
0.06244058205834558 9735.606689224087 88 5741 1840.6019042308544
0.05867163486217445 9550.03638436813 89 5748 1635.4552543904124
0.045910696672083015 10643.292084058316 90 5769 1813.7763382310352
0.05452638792633254 9774.362746977627 91 5793 923.3573869217367
0.0612664286145131 10116.59774223741 92 5794 1970.7119643664616
0.04364928290853347 10037.345909322177 93 5799 1322.1779270600396
0.0450529852135463 9993.71601812819 94 5808 1068.5600907396984
0.04880010068152632 10235.54554086054 95 5821 742.1463894229533
0.0469091473685313 10183.317379089933 96 5859 743.1267289118783
0.04820013645590767 10558.87880362045 97 5868 1609.857144700922
0.05567386970925928 10371.036592950037 98 5891 1763.3008711934406
0.05552712981884152 10109.41508085962 99 5924 1158.66713333499
0.043615917103952254 9710.974873068306 100 5928 1842.102919803249
0.04797346517431484 10005.84846937643 101 5932 535.1031321564968
0.045615871639078716 10427.00740396141 102 5934 1299.2506900665721
0.049273368481946044 9957.488092309211 103 5953 436.14892887953806
0.04497401654629938 10296.67275723691 104 5954 1132.1673035106844
0.046669031856189265 9558.753555173842 105 5958 1719.4016226307094
0.0584681068909212 9727.306690575091 106 5975 1389.8448610986454
0.059624407106978305 9838.406752950415 107 5999 1492.9992709483406
0.06096949396850661 9589.732238107785 108 6013 1783.163672694115
0.044857969097828215 10135.36651270592 109 6039 1034.3847503792679
0.04958207545079594 10110.77917155605 110 6126 472.20994540216657
0.04490175589297685 9635.443748485832 111 6139 1782.2420151763476
0.05522708099370778 9623.548256188142 112 6147 1248.2515910437824
0.049311807662002036 9876.594707350332 113 6219 584.2844159899845
0.05381251582126851 9906.678266616127 114 6220 725.253876789728
0.055304665152812786 10331.939056409636 115 6275 1617.1659090410255
0.04496832861672995 9595.432697060049 116 6278 1869.8620560848942
0.06232519545960542 9530.027834517168 117 6280 1979.7298017809055
0.05638213881830442 9699.911659777328 118 6291 1202.6781695792786
0.04555188627529605 9969.363016843057 119 6303 997.3932802436185
0.055428516880410866 9466.48337067054 120 6317 1623.3058297832854
0.04735147209449232 10386.35796523863 121 6346 1130.1687870484634
0.04626180448100234 10315.967794909302 122 6358 1023.7780783434135
0.05688802756497308 9930.150960797282 123 6362 1151.3533999693077
0.053621737299291705 10030.295089525102 124 6371 759.3170184242333
0.0496039196897776 10381.457608319888 125 6386 1165.2681719895513
0.048377268576815735 10610.55994558015 126 6388 1764.8703511311246
0.06284838387289453 9770.586825746845 127 6401 1884.3056819772844
0.05806237102022479 9431.683246296487 128 6405 1825.9130074954785
0.05337948349526655 10102.996179991753 129 6420 837.2028948888899
0.04512542112602792 10364.001564958398 130 6440 1218.0165382535952
0.057362488857001674 9681.047828438963 131 6442 1322.0359362332974
0.05656976382974297 9706.98067136328 132 6446 1210.917239214694
0.0583813417044225 9537.412132486517 133 6464 1634.894260101293
0.05079805029329312 9754.823700525598 134 6467 812.0793581574632
0.05093553104271791 10109.65508537782 135 6471 547.2431948173048
0.04985833453418929 9800.726837307406 136 6510 731.0295781795667
0.04400869922536047 9751.361271578662 137 6513 1681.333797257691
0.04596003243982524 10426.813533360224 138 6518 1277.655112929058
0.044569816012327235 9576.139918743678 139 6519 1982.6952954797496
0.057003998511121486 9961.778305094276 140 6530 1187.6948493363145
0.05592728815804943 10187.490065016524 141 6581 1365.8584939408108
0.05934627942799672 10084.013205337806 142 6595 1661.7652770906793
0.04243414984466736 10433.719670309958 143 6601 1678.8187925541908
0.04891349167867791 10631.186120133116 144 6615 1850.6010323871644
0.059564469661074225 9717.95171297607 145 6634 1519.6731789134537
0.06265644999935009 9738.856362846143 146 6635 1864.6939396892228
0.04374221317770692 10401.312717041686 147 6642 1443.5802668728202
0.05295300515108127 10547.222503036543 148 6646 1932.6630238824603
0.0514114244541713 9483.208956277618 149 6688 1561.9330631185899
0.05667169986842746 9445.245703789584 150 6690 1724.4371557695397
0.044945943846498325 10240.7501893429 151 6694 1072.6821356595726
0.05107215449369586 10208.622990462816 152 6711 795.4646076455572
0.04469009170020098 10246.397817456114 153 6729 1118.0786791729877
0.05379673020297121 9517.15141295609 154 6742 1450.128211557927
0.05530836409775536 9529.975289936789 155 6755 1463.1789669724203
0.05825925776740343 10210.338253276926 156 6769 1735.022704748141
0.04995645226816976 10110.167887838183 157 6788 481.08821237346507
0.04423738265370989 9626.101195032345 158 6802 1918.2078776654494
0.04599838206601087 9916.489056530994 159 6855 988.4728035752195
0.059043252694545065 9572.757419769043 160 6874 1629.6655924797099
0.05410643748212927 10133.033276392838 161 6893 997.8469187421771
0.05556069413371177 9728.253904738034 162 6906 1085.4705285686462
0.052418335813321906 9495.03875655975 163 6927 1506.8417782744482
0.04913654875800323 9562.845085880756 164 6945 1450.7435241386777
0.048660708018696555 10339.148855676121 165 6967 1009.5622513373418
0.06187194263157744 9903.45847963807 166 6975 1807.304786253879
0.05157537334833273 9894.324000564517 167 6990 512.7307090133296
0.047580533733502586 10103.924092635902 168 7015 584.6133991912214
0.057667125581695795 10184.132902424584 169 7024 1601.7521899269848
0.06110441477266775 10114.006004708748 170 7038 1945.2495996516489
0.049299784136558014 9820.291891608545 171 7043 721.2648915032082
0.055895739969394974 10250.327472843479 172 7053 1498.7244111083678
0.04916538772404742 9600.449899537682 173 7076 1339.7027942655538
0.04431935645077728 9934.957807014789 174 7082 1292.5033162689444
0.05530490057431278 9960.703220563862 175 7097 942.2644746228319
0.04987760455582736 10539.3466701699 176 7129 1639.8217578661352
0.04908442694319574 9446.360625410489 177 7163 1795.3029142713508
0.048139207923160565 9937.756773275541 178 7164 596.4769317980115
0.055555172857296074 9526.532184838532 179 7172 1482.1834418753645
