0.1580185670308657 34323.1067719066 1 0 38097.14531884227
0.03914441684039266 35262.78879976463 2 32 3310.3934369814797
0.04113207153674212 34538.759211104385 3 57 3391.3872278081712
0.03979409280111388 35454.919008604724 4 155 3314.9340411823882
0.04083237987471718 34711.90001775301 5 332 3244.7542260185282
0.03986310286492772 35417.58839313324 6 357 3287.072991231248
0.03909517740711991 35441.30139894255 7 750 3383.583129609379
0.040516915058218195 35412.21169492441 8 753 3401.7968201402327
0.03990834095300357 34867.68626914651 9 923 3183.330049805641
0.03966075424586774 34603.488024125065 10 1140 3463.0995038047713
0.04004861054774211 35210.518568032545 11 1177 3167.179904473516
0.039856942080359684 35615.72091917516 12 1210 3485.2605182735438
0.04054923066415635 35274.45503695997 13 1235 3285.277296904694
0.040733499366118135 35106.59430295252 14 1310 3230.2762541490697
0.03961020397996748 34617.12514254804 15 1408 3466.4783045645418
0.04005386144328268 34721.448208015 16 1729 3247.814339580928
0.039486326230717364 34774.351826739556 17 1825 3360.163261338823
0.0398706589052649 35459.05362742433 18 1870 3322.946110213876
0.04138828162633872 34800.49544971706 19 1938 3369.877681105164
0.03949337673012841 35128.50789790873 20 2070 3204.11647316105
0.03955689718199247 34980.082140256534 21 2109 3215.090714192859
0.03983504294470038 35424.60972207374 22 2235 3291.384007907461
0.04105269321170012 35124.876949616126 23 2439 3346.2989794260616
0.039550346793105186 35499.90295009162 24 2519 3353.4932857211243
0.0392219421596127 34894.64503729131 25 2598 3377.8297447744226
0.03990508950575465 34889.12763747703 26 2606 3174.370902424657
0.041441903457084456 34743.1531289585 27 2695 3392.225449999714
0.040344326456764876 35131.940646524774 28 2851 3161.7455284017697
0.040014464869981385 34736.237594262595 29 2902 3243.691246575403
0.03991711937890915 35253.80111531486 30 3037 3183.452358592137
0.03921651591843433 35299.72892168488 31 3079 3295.97389580172
0.039558092341930196 34789.63163487446 32 3163 3322.1433617045254
0.041089831165161815 34685.54518932423 33 3195 3302.5703040370586
0.039602675700899634 34850.14369889049 34 3248 3265.264217663418
0.03939890115588 35435.676701286706 35 3274 3319.3577680235016
0.03915761391264257 35556.09366097468 36 3443 3443.8180309877007
0.04095282542477628 34401.871226755546 37 3551 3492.4897477596464
0.039799380319908643 35043.79738380688 38 3880 3151.0639817493197
0.0406316051781929 35078.52347672683 39 3948 3193.323679083757
0.03948701913372083 35105.529178078155 40 3988 3206.765538153888
0.040866974133123055 35235.70609542153 41 4041 3355.8009478466333
0.03959004009892635 34931.79184178459 42 4070 3225.0950492146135
0.040267649980818686 34566.945554108795 43 4256 3349.9685331892915
0.03933508616303156 35446.433722083166 44 4257 3335.6779415655697
0.04101140718678968 35307.88240919812 45 4287 3478.7720478081287
0.03923995863566318 35309.68908567415 46 4529 3292.3484262850543
0.039535980726903834 34820.43136887524 47 4651 3306.70237415158
0.039434537016060645 34897.35359710717 48 4797 3291.923552509998
0.04032141436419002 35393.85926730563 49 4817 3331.360196042144
0.04158945378944616 34836.63733580064 50 4823 3455.2313978218235
0.041242974191816065 34869.063976932455 51 4875 3321.448115875057
0.04030005446357406 34800.728625723685 52 4878 3175.0705079833083
0.04047721887701342 34438.79886235016 53 5398 3463.361177503255
0.039626971826701045 35271.75414044739 54 5637 3206.6786627203937
0.040557930893773554 35130.029180761136 55 5725 3198.181509643999
0.04151992057674623 34942.758857175344 56 5795 3453.403111761795
0.040639319455719816 35252.45997477726 57 5913 3293.707587445947
0.039594556006452654 35478.22261002263 58 6049 3333.7820334110816
0.03894010655104589 35147.507535630975 59 6317 3394.3561465623957
0.039711965988040346 35386.51693756862 60 6563 3261.7132194122605
0.04011396760191949 35430.841787298574 61 6637 3325.7322297969395
0.03991409724553689 34617.91067351832 62 6882 3369.1506148159115
0.040202468788097474 35268.075910197666 63 6913 3210.938590702836
0.03928465843602267 34992.1765445676 64 7118 3299.120529233018
0.039017498330318735 34974.38439070107 65 7482 3423.9804212035388
0.039015218060997454 34967.549531552206 66 7570 3428.9606970775867
0.040639993298549594 34876.06300613585 67 7867 3170.936311115753
0.04062024268074838 34732.76462394977 68 7913 3212.9875125677504
0.039511136715755735 34812.16173044184 69 7947 3321.3521157353975
0.04001047731646256 34622.55021777148 70 8073 3341.4152932639636
0.03922278505095832 35204.817699023864 71 8102 3279.937992631482
0.0398914044049983 34817.83037580938 72 8173 3212.829385356208
0.038892819163051984 35456.56697384996 73 8311 3452.2496932030867
0.039773590466258654 34638.86272842929 74 8601 3387.639534510148
0.03952822419009412 34739.50035847159 75 8631 3374.5698949844045
0.03972474122269929 34553.73401654779 76 8903 3497.9413519708432
0.04082169344204449 35206.03172414336 77 8995 3317.0444050213446
0.03926520059564918 35194.94197958829 78 9181 3266.3636130593177
0.03943924756538251 35558.17834150916 79 9707 3410.5403060995277
0.03965255094408709 35137.08407066347 80 10097 3172.5808730223516
0.040616667630971943 35054.409009865536 81 10428 3182.14457096166
0.04151836153349967 34525.74135090377 82 10456 3490.388662627905
0.0398868708752901 34703.269842606795 83 10506 3296.4025870525365
0.0389316897965185 35455.836116395185 84 10544 3438.949011202808
0.04057630493922918 34857.657517161664 85 10548 3166.207312273873
