5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.227574e-01	6.820768e-01	7.356126e-01	7.515274e-01	7.724651e-01	7.601680e-01	7.232379e-01	6.156307e-01	5.218498e-01	4.362127e-01	3.495509e-01	2.550248e-01	1.826474e-01	1.151222e-01	8.158465e-02	6.166399e-02	3.852155e-02	2.971796e-02	2.145003e-02	1.001467e-02	4.789964e-03	4.526011e-03	4.479431e-03	4.673514e-03	4.789964e-03	4.828780e-03	4.945230e-03	5.092733e-03	5.271289e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.735100e-02	1.853103e-02	1.630296e-02	1.618651e-02	1.537912e-02	1.378764e-02	5.841892e-02	1.950610e-01	3.126907e-01	4.140718e-01	5.034896e-01	6.055539e-01	6.741272e-01	7.323598e-01	7.599894e-01	7.749571e-01	7.911591e-01	7.946604e-01	8.004052e-01	8.006304e-01	8.037124e-01	8.002810e-01	7.988371e-01	7.956852e-01	7.955765e-01	7.887215e-01	7.888767e-01	7.881547e-01	7.888612e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.202032e-01	6.958567e-01	7.346500e-01	7.579244e-01	7.643447e-01	7.574586e-01	7.075948e-01	6.229049e-01	5.133878e-01	4.379905e-01	3.411122e-01	2.386287e-01	1.435669e-01	9.095497e-02	5.307000e-02	4.034593e-02	3.841287e-02	2.182267e-02	1.692402e-02	1.184681e-02	9.812827e-03	7.903052e-03	5.752614e-03	5.783668e-03	5.667218e-03	4.324165e-03	3.509017e-03	3.602177e-03	3.664283e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.564307e-02	1.564307e-02	1.636506e-02	1.697836e-02	1.654362e-02	1.931512e-02	8.767108e-02	1.770423e-01	3.140881e-01	4.085676e-01	5.168968e-01	6.173153e-01	7.053745e-01	7.502853e-01	7.787456e-01	7.881936e-01	7.895211e-01	7.977036e-01	7.999860e-01	7.986973e-01	7.966633e-01	7.969506e-01	7.922382e-01	7.915939e-01	7.886594e-01	7.867496e-01	7.842187e-01	7.832328e-01	7.825574e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.055927e-01	6.722407e-01	7.257765e-01	7.482591e-01	7.595392e-01	7.564106e-01	7.207381e-01	6.449294e-01	5.531981e-01	4.409328e-01	3.342960e-01	2.341337e-01	1.730520e-01	1.202149e-01	7.804458e-02	5.734759e-02	3.271460e-02	2.195465e-02	1.069008e-02	7.693442e-03	5.434318e-03	4.712330e-03	2.732686e-03	2.763739e-03	2.771502e-03	2.787029e-03	2.429917e-03	2.398863e-03	2.406627e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.667559e-02	1.811181e-02	1.940052e-02	1.808075e-02	1.600019e-02	1.965671e-02	7.844827e-02	1.558873e-01	2.758538e-01	4.012235e-01	5.193035e-01	6.255755e-01	6.877596e-01	7.307218e-01	7.623262e-01	7.744603e-01	7.902896e-01	7.900645e-01	7.913144e-01	7.917647e-01	7.883411e-01	7.881780e-01	7.888845e-01	7.869437e-01	7.844128e-01	7.816180e-01	7.792735e-01	7.786835e-01	7.765641e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.102662e-01	6.765494e-01	7.238512e-01	7.463415e-01	7.562475e-01	7.612859e-01	7.155833e-01	6.250087e-01	5.357384e-01	4.472056e-01	3.564525e-01	2.529908e-01	1.629053e-01	1.125370e-01	7.552926e-02	5.823260e-02	4.436733e-02	3.100667e-02	2.061159e-02	9.719667e-03	7.188827e-03	3.439147e-03	1.094627e-03	1.156734e-03	1.079100e-03	1.117917e-03	1.180023e-03	1.071337e-03	1.117917e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.585268e-02	1.524715e-02	1.585268e-02	1.595361e-02	1.674546e-02	1.704047e-02	7.145352e-02	1.819022e-01	2.810707e-01	3.945936e-01	4.946938e-01	5.923640e-01	6.828144e-01	7.318785e-01	7.546638e-01	7.710599e-01	7.797393e-01	7.912911e-01	7.988448e-01	7.994193e-01	7.945828e-01	7.942334e-01	7.929525e-01	7.903207e-01	7.855152e-01	7.824254e-01	7.774026e-01	7.756480e-01	7.756558e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.240771e-01	6.831715e-01	7.263122e-01	7.532819e-01	7.596323e-01	7.621865e-01	7.193563e-01	6.181304e-01	5.186902e-01	4.429358e-01	3.636956e-01	2.840751e-01	2.139491e-01	1.340025e-01	9.204183e-02	6.185807e-02	4.310967e-02	3.429831e-02	1.641164e-02	1.405936e-02	1.413699e-02	6.459076e-03	3.780733e-03	1.436213e-03	1.490556e-03	9.315975e-04	1.211077e-03	1.506083e-03	1.777798e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.465713e-02	1.561202e-02	1.615545e-02	1.620203e-02	1.634177e-02	1.839905e-02	6.631421e-02	1.953327e-01	3.099114e-01	4.008198e-01	4.945075e-01	5.887618e-01	6.507208e-01	7.241307e-01	7.584213e-01	7.810591e-01	7.870446e-01	7.902120e-01	7.971679e-01	7.958404e-01	7.902974e-01	7.915240e-01	7.945750e-01	7.946759e-01	7.919821e-01	7.915473e-01	7.894900e-01	7.894279e-01	7.891873e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.164380e-01	6.751132e-01	7.260482e-01	7.510539e-01	7.597177e-01	7.662389e-01	7.304733e-01	6.264682e-01	5.230221e-01	4.049887e-01	2.996483e-01	2.241656e-01	1.572148e-01	1.142061e-01	7.207459e-02	4.650224e-02	4.064870e-02	2.710949e-02	1.891143e-02	1.041060e-02	4.595881e-03	2.158201e-03	2.111621e-03	1.009231e-04	9.315975e-05	8.539643e-05	7.763312e-05	0.000000e+00	2.328994e-05	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.572847e-02	1.610111e-02	1.589150e-02	1.636506e-02	1.624085e-02	1.831365e-02	6.590276e-02	1.883768e-01	3.040113e-01	4.378586e-01	5.541840e-01	6.285178e-01	6.889396e-01	7.239987e-01	7.519234e-01	7.688474e-01	7.719682e-01	7.845060e-01	7.908952e-01	7.948390e-01	7.914464e-01	7.914774e-01	7.906002e-01	7.925798e-01	7.915706e-01	7.900179e-01	7.907865e-01	7.904449e-01	7.902275e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.166166e-01	6.850269e-01	7.232767e-01	7.580253e-01	7.599739e-01	7.665572e-01	7.119578e-01	6.329428e-01	5.370116e-01	4.386582e-01	3.420748e-01	2.455380e-01	1.643260e-01	1.177229e-01	7.790484e-02	4.953769e-02	3.144918e-02	2.316572e-02	1.416804e-02	1.376435e-02	1.258433e-02	5.209182e-03	4.176662e-03	4.207715e-03	4.215478e-03	4.254295e-03	3.998106e-03	3.175195e-03	3.516780e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.631848e-02	1.707152e-02	1.818168e-02	1.723455e-02	1.446305e-02	1.963342e-02	7.090233e-02	1.781292e-01	2.950369e-01	4.178292e-01	5.160506e-01	6.175327e-01	6.921459e-01	7.360552e-01	7.739712e-01	7.952194e-01	7.984178e-01	7.959569e-01	8.026256e-01	7.981927e-01	8.000093e-01	7.983945e-01	7.964537e-01	7.940238e-01	7.912989e-01	7.911591e-01	7.886438e-01	7.834968e-01	7.827359e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.103827e-01	6.752141e-01	7.270419e-01	7.488879e-01	7.617207e-01	7.596013e-01	7.117249e-01	6.308856e-01	5.476939e-01	4.419343e-01	3.288151e-01	2.359659e-01	1.715770e-01	1.345693e-01	9.183222e-02	5.917973e-02	3.849050e-02	2.255242e-02	1.634177e-02	9.059785e-03	7.499360e-03	7.576993e-03	7.491596e-03	5.279052e-03	2.818082e-03	2.771502e-03	3.726390e-04	3.493490e-04	3.027692e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.423791e-02	1.454068e-02	1.436213e-02	1.452516e-02	1.621756e-02	2.124042e-02	8.074621e-02	1.692713e-01	2.811949e-01	4.032652e-01	5.256849e-01	6.187748e-01	6.736769e-01	7.056618e-01	7.403017e-01	7.674034e-01	7.837685e-01	7.952426e-01	7.997298e-01	7.974241e-01	7.907632e-01	7.813929e-01	7.766728e-01	7.781245e-01	7.790639e-01	7.756015e-01	7.771231e-01	7.768669e-01	7.753065e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.150717e-01	6.737856e-01	7.250235e-01	7.475992e-01	7.561000e-01	7.628619e-01	7.214912e-01	6.322441e-01	5.321906e-01	4.457771e-01	3.398312e-01	2.461669e-01	1.852714e-01	1.374262e-01	8.673949e-02	5.417239e-02	4.234887e-02	2.816530e-02	2.153543e-02	1.615545e-02	1.514622e-02	1.144312e-02	1.136549e-02	1.144312e-02	9.121892e-03	5.170366e-03	2.391100e-03	2.383337e-03	2.375574e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.475029e-02	1.530925e-02	1.570518e-02	1.221945e-02	1.174589e-02	1.348487e-02	7.278105e-02	1.857217e-01	2.964498e-01	4.007655e-01	5.221138e-01	6.132396e-01	6.701990e-01	7.085187e-01	7.546793e-01	7.766650e-01	7.869670e-01	7.940083e-01	7.943266e-01	7.932164e-01	7.928205e-01	7.930689e-01	7.903285e-01	7.890630e-01	7.885429e-01	7.915939e-01	7.939850e-01	7.935270e-01	7.891329e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.124477e-01	6.804310e-01	7.188517e-01	7.546405e-01	7.633665e-01	7.622408e-01	6.968349e-01	6.179208e-01	5.282080e-01	4.428038e-01	3.334808e-01	2.619574e-01	1.866688e-01	1.204711e-01	7.538952e-02	4.224794e-02	2.601486e-02	2.126371e-02	1.346158e-02	9.642034e-03	5.853537e-03	3.772970e-03	3.912709e-03	4.052449e-03	4.075739e-03	1.700165e-03	1.707929e-03	1.661349e-03	1.676875e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.741311e-02	1.733548e-02	1.686191e-02	1.634177e-02	1.578281e-02	1.854655e-02	9.128102e-02	1.877868e-01	2.982121e-01	4.059746e-01	5.226029e-01	5.900583e-01	6.625754e-01	7.262967e-01	7.601137e-01	7.837297e-01	7.975173e-01	7.998152e-01	7.969739e-01	7.968962e-01	7.976260e-01	7.906856e-01	7.858335e-01	7.810125e-01	7.808495e-01	7.816646e-01	7.788465e-01	7.765719e-01	7.746388e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.204361e-01	6.924098e-01	7.368470e-01	7.565115e-01	7.600671e-01	7.631957e-01	7.141316e-01	6.155608e-01	5.102670e-01	4.279992e-01	3.508939e-01	2.455924e-01	1.864204e-01	1.208748e-01	7.462096e-02	4.719317e-02	3.727166e-02	2.415943e-02	1.919867e-02	1.087640e-02	6.754082e-03	5.574058e-03	3.811786e-03	4.091265e-03	2.919005e-03	3.664283e-03	3.935999e-03	4.223242e-03	2.538603e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.504530e-02	1.477358e-02	1.496767e-02	1.519280e-02	1.539465e-02	1.830589e-02	7.959724e-02	1.956743e-01	3.220300e-01	4.242805e-01	5.070918e-01	6.218646e-01	6.797246e-01	7.377010e-01	7.772550e-01	7.862838e-01	7.861596e-01	7.904449e-01	7.861518e-01	7.885895e-01	7.900645e-01	7.909495e-01	7.917802e-01	7.890320e-01	7.867962e-01	7.840247e-01	7.813386e-01	7.805467e-01	7.826738e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.078052e-01	6.654401e-01	7.272981e-01	7.443231e-01	7.608745e-01	7.582194e-01	7.018500e-01	6.164613e-01	5.243419e-01	4.454123e-01	3.652483e-01	2.798674e-01	1.828726e-01	1.282344e-01	8.283454e-02	4.634697e-02	3.656520e-02	3.226433e-02	2.381784e-02	1.417581e-02	1.086087e-02	1.107825e-02	8.345561e-03	8.438720e-03	4.425088e-03	4.370745e-03	4.331928e-03	4.254295e-03	4.192189e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.593032e-02	1.588374e-02	1.666007e-02	1.808075e-02	1.582163e-02	2.437680e-02	9.573717e-02	2.021023e-01	3.048342e-01	3.946480e-01	4.812477e-01	5.722726e-01	6.723960e-01	7.206838e-01	7.587706e-01	7.907865e-01	7.895133e-01	7.919044e-01	7.916793e-01	7.935658e-01	7.936589e-01	7.930068e-01	7.936356e-01	7.932242e-01	7.915706e-01	7.893813e-01	7.872930e-01	7.863847e-01	7.866409e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.977207e-01	6.652537e-01	7.252409e-01	7.446336e-01	7.581495e-01	7.633354e-01	7.248837e-01	6.358696e-01	5.380441e-01	4.294664e-01	3.439846e-01	2.533712e-01	1.835635e-01	1.106194e-01	8.694910e-02	6.563104e-02	3.783838e-02	2.834385e-02	2.250584e-02	1.051152e-02	9.696377e-03	8.586223e-03	8.842413e-03	7.468306e-03	7.545939e-03	7.569229e-03	7.654626e-03	7.662389e-03	7.701206e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.478911e-02	1.491332e-02	1.497543e-02	1.454068e-02	1.404383e-02	1.433107e-02	6.914006e-02	1.675633e-01	2.895094e-01	4.104618e-01	5.073635e-01	5.989706e-01	6.624667e-01	7.245887e-01	7.498195e-01	7.599196e-01	7.753142e-01	7.830620e-01	7.797005e-01	7.898549e-01	7.909340e-01	7.905458e-01	7.886438e-01	7.848010e-01	7.838306e-01	7.814007e-01	7.820761e-01	7.821925e-01	7.814783e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.128359e-01	6.752995e-01	7.294330e-01	7.479718e-01	7.641972e-01	7.695927e-01	7.156299e-01	6.090784e-01	5.027521e-01	4.240399e-01	3.538673e-01	2.693093e-01	1.925069e-01	1.442579e-01	9.708798e-02	7.813774e-02	6.855781e-02	4.694475e-02	4.019843e-02	2.875531e-02	1.563531e-02	9.657560e-03	7.297513e-03	4.875360e-03	4.852070e-03	4.828780e-03	2.297940e-03	2.290177e-03	2.127148e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.501425e-02	1.570518e-02	1.471924e-02	1.331408e-02	1.069008e-02	1.334513e-02	7.490820e-02	2.067525e-01	3.361514e-01	4.145143e-01	4.986375e-01	5.847094e-01	6.616360e-01	7.059102e-01	7.431508e-01	7.570394e-01	7.603388e-01	7.729309e-01	7.732958e-01	7.787844e-01	7.856239e-01	7.850882e-01	7.871145e-01	7.870756e-01	7.867962e-01	7.865089e-01	7.868893e-01	7.864235e-01	7.810746e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.117335e-01	6.825116e-01	7.248915e-01	7.589026e-01	7.610064e-01	7.614955e-01	7.133940e-01	6.193338e-01	5.227271e-01	4.547360e-01	3.570037e-01	2.515003e-01	1.719729e-01	1.319763e-01	8.203492e-02	5.977750e-02	3.095233e-02	2.023119e-02	1.595361e-02	5.364449e-03	4.526011e-03	4.425088e-03	4.394035e-03	4.021396e-03	4.238768e-03	3.113088e-03	3.190721e-03	3.128615e-03	3.113088e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.460279e-02	1.440094e-02	1.411370e-02	1.193997e-02	1.337619e-02	2.054949e-02	8.911506e-02	1.919479e-01	3.094844e-01	3.959444e-01	5.043280e-01	6.070211e-01	6.877906e-01	7.197755e-01	7.586930e-01	7.741497e-01	7.967643e-01	8.031302e-01	8.013213e-01	8.058706e-01	7.995202e-01	7.953979e-01	7.911126e-01	7.904527e-01	7.896298e-01	7.849563e-01	7.848476e-01	7.813618e-01	7.770843e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.157937e-01	6.857256e-01	7.397194e-01	7.586852e-01	7.661302e-01	7.621011e-01	7.103819e-01	6.225245e-01	5.240003e-01	4.202669e-01	3.175350e-01	2.502969e-01	1.773606e-01	1.217443e-01	7.613480e-02	4.935914e-02	2.849912e-02	1.729666e-02	1.263867e-02	1.060468e-02	8.710436e-03	6.373679e-03	6.691975e-03	3.221775e-03	3.571124e-03	3.858366e-03	3.920473e-03	3.959289e-03	2.391100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.544123e-02	1.538688e-02	1.468819e-02	1.472700e-02	1.421462e-02	1.715692e-02	7.814550e-02	1.841613e-01	3.020938e-01	4.237293e-01	5.315152e-01	6.001506e-01	6.708511e-01	7.291691e-01	7.612083e-01	7.764865e-01	7.960112e-01	7.996056e-01	7.973232e-01	7.956541e-01	7.958249e-01	7.919743e-01	7.907011e-01	7.896996e-01	7.830310e-01	7.823400e-01	7.827127e-01	7.776432e-01	7.787068e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.176103e-01	6.843903e-01	7.348441e-01	7.503474e-01	7.641972e-01	7.656489e-01	7.088370e-01	6.151726e-01	5.126426e-01	4.083813e-01	2.997260e-01	2.113639e-01	1.629597e-01	1.156578e-01	7.551374e-02	4.541538e-02	3.685244e-02	2.599933e-02	2.218755e-02	1.915209e-02	1.475806e-02	1.331408e-02	7.965158e-03	7.972922e-03	7.879762e-03	7.879762e-03	6.241703e-03	6.280520e-03	5.713798e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.511517e-02	1.825155e-02	1.887261e-02	1.877169e-02	1.735100e-02	1.832142e-02	8.302862e-02	1.951852e-01	3.210751e-01	4.376334e-01	5.533145e-01	6.457135e-01	6.885437e-01	7.232690e-01	7.570860e-01	7.816879e-01	7.814395e-01	7.906623e-01	7.923236e-01	7.910349e-01	7.899092e-01	7.902431e-01	7.867108e-01	7.848476e-01	7.802284e-01	7.773870e-01	7.728533e-01	7.725893e-01	7.722710e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.142022e-01	6.885437e-01	7.368237e-01	7.539030e-01	7.708814e-01	7.654471e-01	7.205518e-01	6.196132e-01	4.901988e-01	4.078922e-01	3.244443e-01	2.458408e-01	1.787736e-01	1.227302e-01	8.329258e-02	5.235578e-02	3.498925e-02	2.844478e-02	2.040198e-02	1.718797e-02	1.234367e-02	1.259209e-02	7.957395e-03	7.809892e-03	5.224709e-03	4.471668e-03	3.772970e-03	3.749680e-03	3.524544e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.537136e-02	1.436213e-02	1.435436e-02	1.530925e-02	1.685415e-02	2.033988e-02	7.425608e-02	1.903176e-01	3.404911e-01	4.423768e-01	5.314065e-01	6.166011e-01	6.742902e-01	7.227877e-01	7.549433e-01	7.797781e-01	7.894357e-01	7.885895e-01	7.901810e-01	7.903673e-01	7.884808e-01	7.889078e-01	7.853211e-01	7.858413e-01	7.869747e-01	7.848553e-01	7.831785e-01	7.821304e-01	7.822934e-01
