5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.220431e-01	6.847552e-01	7.367694e-01	7.599817e-01	7.715257e-01	7.681642e-01	7.250080e-01	6.365683e-01	5.683443e-01	4.708061e-01	3.796182e-01	2.805661e-01	2.002158e-01	1.497776e-01	9.217381e-02	6.478484e-02	4.218584e-02	2.641855e-02	2.244374e-02	1.508412e-02	1.243683e-02	1.097732e-02	1.046494e-02	1.062797e-02	8.562933e-03	3.656520e-03	3.625467e-03	2.546366e-03	2.577420e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.527043e-02	1.512293e-02	1.558097e-02	1.709481e-02	1.648151e-02	1.672217e-02	6.828609e-02	1.706221e-01	2.636498e-01	3.730660e-01	4.740899e-01	5.783978e-01	6.537330e-01	6.899566e-01	7.443541e-01	7.685601e-01	7.844594e-01	7.893348e-01	7.863536e-01	7.913687e-01	7.915706e-01	7.887758e-01	7.857481e-01	7.836675e-01	7.845836e-01	7.885429e-01	7.850494e-01	7.849640e-01	7.847078e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.147223e-01	6.878450e-01	7.387257e-01	7.599584e-01	7.666348e-01	7.673879e-01	7.134950e-01	6.216162e-01	5.216014e-01	4.425709e-01	3.158736e-01	2.454682e-01	1.712354e-01	1.164264e-01	8.132069e-02	4.595881e-02	2.776160e-02	2.299493e-02	1.013889e-02	4.331928e-03	3.477964e-03	3.268354e-03	3.136378e-03	3.136378e-03	3.097562e-03	2.375574e-03	2.437680e-03	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.594584e-02	1.764601e-02	1.558097e-02	1.643493e-02	1.614769e-02	1.772364e-02	8.883558e-02	1.873753e-01	3.145772e-01	4.082571e-01	5.416696e-01	6.165001e-01	6.839944e-01	7.307140e-01	7.598652e-01	7.874871e-01	8.012126e-01	7.962829e-01	8.057154e-01	8.046984e-01	8.000559e-01	7.948855e-01	7.924634e-01	7.911203e-01	7.872231e-01	7.866098e-01	7.863148e-01	7.862838e-01	7.838383e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.177267e-01	6.879459e-01	7.431974e-01	7.589103e-01	7.735908e-01	7.601680e-01	7.094115e-01	6.199548e-01	5.147464e-01	4.375092e-01	3.546824e-01	2.834463e-01	2.043071e-01	1.608636e-01	9.284145e-02	7.089457e-02	4.019843e-02	2.732686e-02	2.332099e-02	1.856208e-02	1.835247e-02	9.898223e-03	8.438720e-03	5.907881e-03	5.876827e-03	5.884591e-03	4.673514e-03	4.549301e-03	5.271289e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.529372e-02	1.491332e-02	1.390409e-02	1.394291e-02	1.508412e-02	1.772364e-02	8.312178e-02	1.954724e-01	3.160522e-01	4.158962e-01	5.047007e-01	5.798418e-01	6.493855e-01	6.823641e-01	7.404414e-01	7.601680e-01	7.836908e-01	7.921684e-01	7.888845e-01	7.868505e-01	7.861130e-01	7.866719e-01	7.854143e-01	7.868583e-01	7.846690e-01	7.845370e-01	7.815637e-01	7.816336e-01	7.801508e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.168650e-01	6.945292e-01	7.370411e-01	7.639022e-01	7.720459e-01	7.716888e-01	7.391061e-01	6.519474e-01	5.270668e-01	4.235741e-01	3.455683e-01	2.470286e-01	1.680369e-01	1.031977e-01	7.278105e-02	5.451398e-02	3.891748e-02	3.097562e-02	1.916762e-02	1.234367e-02	8.135951e-03	8.027265e-03	5.597348e-03	1.847668e-03	1.832142e-03	2.150437e-03	2.460970e-03	2.554130e-03	2.546366e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.637283e-02	1.584492e-02	1.598466e-02	1.263091e-02	1.131115e-02	1.019323e-02	5.892354e-02	1.576418e-01	3.030331e-01	4.261049e-01	5.172384e-01	6.116325e-01	6.843282e-01	7.437098e-01	7.639332e-01	7.807175e-01	7.928360e-01	7.958171e-01	7.978201e-01	7.985964e-01	7.994892e-01	7.970825e-01	7.942800e-01	7.923702e-01	7.899170e-01	7.895832e-01	7.887680e-01	7.842498e-01	7.841489e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.189689e-01	6.980926e-01	7.390518e-01	7.606183e-01	7.672714e-01	7.700352e-01	7.105294e-01	6.352718e-01	5.240934e-01	4.536880e-01	3.437828e-01	2.632384e-01	1.818711e-01	1.286924e-01	8.730621e-02	5.276723e-02	3.998106e-02	2.986546e-02	2.225742e-02	2.125595e-02	1.320539e-02	1.357027e-02	8.958862e-03	2.212544e-03	2.290177e-03	1.420686e-03	2.018461e-04	1.785562e-04	1.707929e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.704823e-02	1.698613e-02	1.738206e-02	1.706376e-02	1.617874e-02	1.528596e-02	8.222124e-02	1.810948e-01	3.150895e-01	3.961618e-01	5.215548e-01	5.989783e-01	6.696866e-01	7.166391e-01	7.539884e-01	7.822624e-01	7.918967e-01	7.970903e-01	7.978434e-01	7.982548e-01	7.965546e-01	7.941170e-01	7.886361e-01	7.910970e-01	7.895599e-01	7.905769e-01	7.856705e-01	7.844827e-01	7.829921e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.183711e-01	6.868901e-01	7.340677e-01	7.550442e-01	7.654781e-01	7.604087e-01	7.108011e-01	6.403025e-01	5.302265e-01	4.602480e-01	3.587892e-01	2.614684e-01	2.007903e-01	1.393204e-01	1.052627e-01	7.406976e-02	5.109036e-02	3.495819e-02	2.895715e-02	1.992066e-02	1.505306e-02	1.129562e-02	9.098602e-03	9.463477e-03	6.474602e-03	2.422153e-03	2.429917e-03	2.391100e-03	2.391100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.564307e-02	1.520833e-02	1.517728e-02	1.395844e-02	1.400502e-02	2.197794e-02	8.279572e-02	1.737274e-01	3.045392e-01	3.964646e-01	5.038855e-01	5.994053e-01	6.600446e-01	7.206217e-01	7.351934e-01	7.596944e-01	7.754307e-01	7.885662e-01	7.908486e-01	7.901810e-01	7.875880e-01	7.859732e-01	7.870213e-01	7.835977e-01	7.850106e-01	7.856550e-01	7.832095e-01	7.815792e-01	7.792269e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.200402e-01	6.929067e-01	7.370256e-01	7.548967e-01	7.656178e-01	7.670075e-01	7.218793e-01	6.425693e-01	5.319421e-01	4.464526e-01	3.593792e-01	2.878248e-01	2.029485e-01	1.249816e-01	8.280349e-02	5.866735e-02	4.998797e-02	3.866906e-02	2.129477e-02	1.799536e-02	1.185458e-02	6.684212e-03	7.584756e-03	8.104898e-03	8.780306e-03	9.432424e-03	4.929703e-03	3.113088e-03	3.144141e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.503754e-02	1.582939e-02	1.509188e-02	1.198655e-02	1.280947e-02	2.205557e-02	6.729239e-02	1.673460e-01	2.996095e-01	3.991895e-01	4.949034e-01	5.662638e-01	6.553478e-01	7.292390e-01	7.660992e-01	7.851426e-01	7.866254e-01	7.817733e-01	7.907865e-01	7.882168e-01	7.857792e-01	7.847078e-01	7.813851e-01	7.796539e-01	7.793279e-01	7.764710e-01	7.773482e-01	7.759353e-01	7.742196e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.221441e-01	6.869056e-01	7.348984e-01	7.580719e-01	7.601835e-01	7.715335e-01	7.387645e-01	6.468392e-01	5.301799e-01	4.591999e-01	3.686642e-01	2.539845e-01	1.845106e-01	1.308118e-01	9.519373e-02	6.165623e-02	4.146385e-02	2.963256e-02	2.401969e-02	2.154319e-02	1.936946e-02	1.823602e-02	1.363238e-02	1.211077e-02	9.510057e-03	8.920046e-03	7.716732e-03	5.379975e-03	5.077206e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.536359e-02	1.537136e-02	1.505306e-02	1.531701e-02	1.288710e-02	1.433107e-02	6.707502e-02	1.703271e-01	2.988487e-01	3.936931e-01	5.002523e-01	6.055772e-01	6.683668e-01	7.144964e-01	7.450994e-01	7.656567e-01	7.816568e-01	7.925798e-01	7.945207e-01	7.908176e-01	7.906157e-01	7.887059e-01	7.864158e-01	7.818276e-01	7.837219e-01	7.826816e-01	7.815714e-01	7.768514e-01	7.775112e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.189611e-01	6.965399e-01	7.378252e-01	7.639798e-01	7.681021e-01	7.677139e-01	7.023080e-01	6.195434e-01	5.243652e-01	4.363214e-01	3.582769e-01	2.603504e-01	1.861565e-01	1.243139e-01	7.892183e-02	5.598124e-02	3.753561e-02	3.109207e-02	2.307256e-02	1.593808e-02	1.165273e-02	6.443549e-03	6.466839e-03	5.969987e-03	3.563360e-03	3.540070e-03	3.532307e-03	2.406627e-03	2.391100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.586045e-02	1.714916e-02	1.722679e-02	1.722679e-02	1.704823e-02	1.767706e-02	9.643586e-02	1.919712e-01	3.149964e-01	4.072866e-01	4.826995e-01	5.939011e-01	6.643765e-01	7.202180e-01	7.626833e-01	7.812764e-01	7.892183e-01	7.934571e-01	7.939617e-01	7.988681e-01	7.984023e-01	7.937210e-01	7.888301e-01	7.877278e-01	7.850960e-01	7.825729e-01	7.780547e-01	7.766728e-01	7.716577e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.232232e-01	6.916024e-01	7.369169e-01	7.605251e-01	7.744214e-01	7.690104e-01	7.220424e-01	6.338356e-01	5.254598e-01	4.443332e-01	3.595889e-01	2.585959e-01	1.802796e-01	1.182974e-01	8.224453e-02	5.215393e-02	3.914262e-02	2.374797e-02	1.368672e-02	9.230578e-03	6.474602e-03	3.967053e-03	3.904946e-03	2.856899e-03	2.445443e-03	2.422153e-03	2.445443e-03	2.406627e-03	2.391100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.591479e-02	1.688520e-02	1.492109e-02	1.468819e-02	1.464161e-02	1.523938e-02	7.098773e-02	1.833306e-01	3.119920e-01	4.122862e-01	4.992664e-01	5.963932e-01	6.728773e-01	7.252409e-01	7.603543e-01	7.840479e-01	7.887991e-01	7.999162e-01	8.008089e-01	7.967177e-01	7.967021e-01	7.970204e-01	7.928593e-01	7.897928e-01	7.868350e-01	7.840557e-01	7.812842e-01	7.801818e-01	7.776432e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.261034e-01	6.947155e-01	7.342308e-01	7.611151e-01	7.670541e-01	7.682884e-01	7.169807e-01	6.273610e-01	5.381217e-01	4.723199e-01	3.556140e-01	2.789901e-01	1.843709e-01	1.229088e-01	8.657646e-02	5.962224e-02	4.746489e-02	3.098338e-02	1.791772e-02	5.636165e-03	1.312000e-03	1.148970e-03	1.218840e-03	8.073845e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.611664e-02	1.792549e-02	1.794101e-02	1.631072e-02	1.299578e-02	1.652033e-02	7.665494e-02	1.851783e-01	2.925371e-01	3.877774e-01	5.128056e-01	5.902524e-01	6.785601e-01	7.331129e-01	7.570860e-01	7.762613e-01	7.829921e-01	7.835045e-01	7.917802e-01	7.968264e-01	8.009409e-01	7.958249e-01	7.952194e-01	7.952892e-01	7.930689e-01	7.916638e-01	7.902819e-01	7.887292e-01	7.851503e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.252572e-01	6.920449e-01	7.388111e-01	7.591743e-01	7.678459e-01	7.705941e-01	7.164838e-01	6.384470e-01	5.243419e-01	4.241718e-01	3.545582e-01	2.671278e-01	1.777566e-01	1.091056e-01	7.717509e-02	6.204439e-02	4.109897e-02	3.345988e-02	2.107739e-02	1.381093e-02	1.401278e-02	6.637632e-03	5.962224e-03	5.643928e-03	4.029159e-03	1.676875e-03	1.723455e-03	1.040284e-03	1.079100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.453292e-02	1.434660e-02	1.454068e-02	1.472700e-02	1.255328e-02	1.541794e-02	7.978356e-02	1.759788e-01	3.075980e-01	4.265552e-01	5.118585e-01	5.890025e-01	6.747949e-01	7.446491e-01	7.746155e-01	7.820994e-01	7.963761e-01	7.987284e-01	7.981461e-01	7.986507e-01	7.940160e-01	7.969972e-01	7.971291e-01	7.970437e-01	7.939927e-01	7.959646e-01	7.911281e-01	7.902896e-01	7.821925e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.139615e-01	6.879537e-01	7.358844e-01	7.550908e-01	7.690182e-01	7.593917e-01	7.170195e-01	6.387731e-01	5.258402e-01	4.482614e-01	3.832359e-01	3.055174e-01	2.264325e-01	1.521764e-01	1.043855e-01	8.022607e-02	5.784444e-02	4.325718e-02	3.759772e-02	2.451654e-02	1.436213e-02	1.121799e-02	9.246105e-03	7.623573e-03	7.576993e-03	7.778839e-03	7.740022e-03	6.536709e-03	7.227644e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.646599e-02	1.822826e-02	1.801865e-02	1.761496e-02	1.571294e-02	2.282414e-02	7.779615e-02	1.774771e-01	3.033902e-01	3.964724e-01	4.741055e-01	5.601851e-01	6.340142e-01	6.939702e-01	7.290604e-01	7.388344e-01	7.601913e-01	7.710211e-01	7.696781e-01	7.780547e-01	7.871455e-01	7.846069e-01	7.840324e-01	7.830310e-01	7.828369e-01	7.784817e-01	7.728921e-01	7.727601e-01	7.700429e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.233241e-01	6.920760e-01	7.376699e-01	7.592286e-01	7.578701e-01	7.648570e-01	7.050873e-01	6.318715e-01	5.213918e-01	4.321215e-01	3.651086e-01	2.875919e-01	1.974133e-01	1.164730e-01	7.554479e-02	5.300013e-02	3.773746e-02	2.801003e-02	1.666007e-02	1.137325e-02	7.514886e-03	4.805490e-03	4.852070e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.576729e-02	1.674546e-02	1.774693e-02	1.845339e-02	1.730442e-02	1.875616e-02	8.038133e-02	1.780127e-01	3.109750e-01	4.109975e-01	4.933818e-01	5.761542e-01	6.566209e-01	7.362570e-01	7.706485e-01	7.834812e-01	7.974241e-01	7.972611e-01	8.010418e-01	7.990467e-01	7.990156e-01	7.921761e-01	7.917026e-01	7.893348e-01	7.882867e-01	7.874095e-01	7.869825e-01	7.844051e-01	7.839082e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.251097e-01	6.963380e-01	7.411634e-01	7.633510e-01	7.602922e-01	7.642981e-01	7.225004e-01	6.260645e-01	5.115479e-01	4.550776e-01	3.786944e-01	2.944547e-01	2.238551e-01	1.492419e-01	9.803511e-02	6.081002e-02	4.620723e-02	2.125595e-02	1.424568e-02	4.828780e-03	2.460970e-03	1.793325e-03	1.676875e-03	1.575952e-03	2.872425e-04	2.639526e-04	2.406627e-04	2.406627e-04	2.561893e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.451739e-02	1.450963e-02	1.441647e-02	1.535583e-02	1.600795e-02	2.130253e-02	7.049864e-02	1.832763e-01	3.061229e-01	3.892447e-01	4.742374e-01	5.679484e-01	6.346042e-01	7.020907e-01	7.409538e-01	7.639643e-01	7.725194e-01	7.914231e-01	7.968419e-01	7.985188e-01	7.996367e-01	7.962286e-01	7.922305e-01	7.856627e-01	7.831008e-01	7.825962e-01	7.784894e-01	7.784894e-01	7.766883e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.199393e-01	6.871230e-01	7.357136e-01	7.570394e-01	7.643291e-01	7.776199e-01	7.241229e-01	6.290301e-01	5.377181e-01	4.689118e-01	3.820015e-01	3.040734e-01	2.204082e-01	1.489469e-01	9.658337e-02	7.743904e-02	5.120681e-02	3.245841e-02	2.313467e-02	1.890367e-02	1.645046e-02	1.451739e-02	4.417325e-03	4.634697e-03	4.634697e-03	4.696804e-03	2.228071e-03	2.212544e-03	2.212544e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.580610e-02	1.586821e-02	1.587597e-02	1.521609e-02	1.511517e-02	1.735100e-02	7.265684e-02	1.827096e-01	2.944547e-01	3.771960e-01	4.732360e-01	5.508536e-01	6.360637e-01	7.061509e-01	7.434924e-01	7.471722e-01	7.695461e-01	7.850184e-01	7.908253e-01	7.878364e-01	7.863847e-01	7.824953e-01	7.871921e-01	7.868039e-01	7.844206e-01	7.838306e-01	7.812532e-01	7.802827e-01	7.794055e-01
