5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.117024e-01	6.664648e-01	7.100946e-01	7.443774e-01	7.567056e-01	7.546017e-01	7.304811e-01	6.244575e-01	4.996390e-01	4.113080e-01	3.039725e-01	2.321929e-01	1.692402e-01	1.266351e-01	1.054491e-01	6.152425e-02	3.085917e-02	2.394205e-02	1.729666e-02	1.236696e-02	1.017770e-02	8.229111e-03	8.306744e-03	7.825419e-03	8.027265e-03	8.205821e-03	8.198058e-03	7.460543e-03	6.707502e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.565860e-02	1.624085e-02	1.692402e-02	1.759943e-02	1.668336e-02	1.796430e-02	5.876827e-02	1.798449e-01	3.226588e-01	4.283485e-01	5.506905e-01	6.220199e-01	6.706725e-01	7.116318e-01	7.261414e-01	7.583203e-01	7.847699e-01	7.819130e-01	7.862061e-01	7.887603e-01	7.881004e-01	7.891640e-01	7.883488e-01	7.858490e-01	7.847466e-01	7.847855e-01	7.842265e-01	7.796694e-01	7.769445e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.963932e-01	6.633905e-01	7.147216e-01	7.400921e-01	7.547880e-01	7.526376e-01	7.219492e-01	6.519397e-01	5.467934e-01	4.214236e-01	3.402504e-01	2.561660e-01	2.031892e-01	1.438386e-01	1.063496e-01	7.291303e-02	4.266716e-02	2.880965e-02	1.919091e-02	1.517728e-02	6.179596e-03	2.841372e-03	2.895715e-03	2.942295e-03	2.973349e-03	3.004402e-03	3.050982e-03	3.120851e-03	3.136378e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.596137e-02	1.597690e-02	1.649704e-02	1.691626e-02	1.821273e-02	2.013803e-02	6.048396e-02	1.546529e-01	2.733229e-01	4.134973e-01	5.031635e-01	5.887541e-01	6.391690e-01	7.025720e-01	7.260250e-01	7.561621e-01	7.769756e-01	7.845293e-01	7.836443e-01	7.826273e-01	7.829300e-01	7.859344e-01	7.844439e-01	7.820217e-01	7.810125e-01	7.783574e-01	7.776122e-01	7.733889e-01	7.711608e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.034345e-01	6.623658e-01	7.132776e-01	7.440514e-01	7.537477e-01	7.629861e-01	7.341221e-01	6.380977e-01	5.014634e-01	4.108345e-01	3.404911e-01	2.330624e-01	1.656303e-01	1.149824e-01	8.366521e-02	6.505656e-02	4.821793e-02	4.283019e-02	2.833609e-02	2.314243e-02	9.937040e-03	7.103431e-03	7.250934e-03	6.948164e-03	4.797727e-03	3.850603e-03	3.889419e-03	3.904946e-03	3.889419e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.693178e-02	1.675323e-02	1.659020e-02	1.558097e-02	1.537912e-02	1.513070e-02	5.293803e-02	1.670121e-01	3.188392e-01	4.259496e-01	5.009432e-01	6.110425e-01	6.728618e-01	7.175474e-01	7.471567e-01	7.591432e-01	7.667047e-01	7.725117e-01	7.775811e-01	7.812920e-01	7.883022e-01	7.915628e-01	7.893115e-01	7.867962e-01	7.836908e-01	7.792735e-01	7.790639e-01	7.792192e-01	7.791881e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.026970e-01	6.639495e-01	6.999092e-01	7.297669e-01	7.455497e-01	7.539884e-01	7.362182e-01	6.537175e-01	5.417317e-01	4.562964e-01	3.553578e-01	2.607464e-01	1.723766e-01	1.340025e-01	9.763918e-02	7.656178e-02	6.521959e-02	4.592775e-02	3.828866e-02	2.584407e-02	2.266887e-02	2.106963e-02	1.619427e-02	1.354698e-02	1.384975e-02	1.117141e-02	8.330034e-03	2.344520e-03	2.352284e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.551886e-02	1.768483e-02	1.867077e-02	1.634954e-02	1.565084e-02	1.524715e-02	4.980941e-02	1.539387e-01	2.828873e-01	3.868924e-01	4.847645e-01	5.856177e-01	6.737235e-01	7.063294e-01	7.396884e-01	7.535537e-01	7.580253e-01	7.660681e-01	7.685757e-01	7.795763e-01	7.826040e-01	7.796306e-01	7.802206e-01	7.826738e-01	7.802672e-01	7.808029e-01	7.800188e-01	7.835200e-01	7.829067e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.085893e-01	6.692674e-01	7.130059e-01	7.375923e-01	7.456196e-01	7.574120e-01	7.220579e-01	6.423364e-01	5.403731e-01	4.391473e-01	3.399399e-01	2.654354e-01	1.834704e-01	1.177850e-01	7.614257e-02	4.944454e-02	3.644875e-02	2.312691e-02	1.878722e-02	1.714916e-02	1.158286e-02	1.032521e-02	9.416898e-03	8.135951e-03	6.598815e-03	6.676448e-03	6.855005e-03	4.370745e-03	4.409561e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.572071e-02	1.596913e-02	1.654362e-02	1.684639e-02	1.704047e-02	1.895801e-02	5.974645e-02	1.547228e-01	2.802323e-01	4.051284e-01	5.172229e-01	5.925814e-01	6.768521e-01	7.256756e-01	7.588249e-01	7.759275e-01	7.839548e-01	7.931000e-01	7.905303e-01	7.919044e-01	7.883178e-01	7.854221e-01	7.837607e-01	7.824177e-01	7.847932e-01	7.839625e-01	7.806010e-01	7.800964e-01	7.796539e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.082555e-01	6.560076e-01	7.076181e-01	7.346655e-01	7.504871e-01	7.592519e-01	7.394089e-01	6.480425e-01	5.499375e-01	4.591766e-01	3.743236e-01	3.006265e-01	2.112863e-01	1.464471e-01	1.073744e-01	7.193485e-02	5.779010e-02	4.464681e-02	3.856037e-02	3.714745e-02	3.098338e-02	2.683777e-02	1.643493e-02	1.417581e-02	1.115588e-02	1.039507e-02	1.075995e-02	1.161391e-02	1.051929e-02	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.360909e-02	1.273183e-02	1.263867e-02	1.237472e-02	1.302684e-02	1.622532e-02	4.491076e-02	1.559882e-01	2.738431e-01	3.686409e-01	4.642461e-01	5.370659e-01	6.283237e-01	6.896228e-01	7.187663e-01	7.461475e-01	7.565270e-01	7.661380e-01	7.703612e-01	7.677528e-01	7.695150e-01	7.704699e-01	7.800964e-01	7.797937e-01	7.775501e-01	7.792425e-01	7.759120e-01	7.759430e-01	7.736606e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.009114e-01	6.576690e-01	7.019742e-01	7.398825e-01	7.528550e-01	7.599040e-01	7.172524e-01	6.271436e-01	5.364914e-01	4.323544e-01	3.462049e-01	2.685951e-01	1.805358e-01	1.347711e-01	8.670067e-02	5.561637e-02	4.686712e-02	3.512899e-02	2.860781e-02	2.515313e-02	1.418357e-02	1.139654e-02	9.797300e-03	1.009231e-02	5.574058e-03	5.931170e-03	3.617703e-03	3.602177e-03	3.555597e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.555768e-02	1.682310e-02	1.785562e-02	1.777798e-02	1.766154e-02	1.848445e-02	6.428022e-02	1.758545e-01	2.877239e-01	4.042279e-01	4.986375e-01	5.883038e-01	6.708278e-01	7.136502e-01	7.558205e-01	7.786059e-01	7.767504e-01	7.811212e-01	7.856084e-01	7.857481e-01	7.904915e-01	7.931000e-01	7.936434e-01	7.914697e-01	7.899092e-01	7.844051e-01	7.850572e-01	7.802594e-01	7.803681e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.074171e-01	6.675827e-01	7.146362e-01	7.366917e-01	7.534993e-01	7.555721e-01	7.333923e-01	6.600756e-01	5.499065e-01	4.178913e-01	3.198562e-01	2.386675e-01	1.852482e-01	1.308196e-01	8.573802e-02	5.262749e-02	3.731048e-02	2.669803e-02	2.331323e-02	1.388080e-02	1.202537e-02	9.479004e-03	9.416898e-03	9.347028e-03	5.480898e-03	1.575952e-03	1.552662e-03	1.319763e-03	1.405159e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.607782e-02	1.672217e-02	1.674546e-02	1.613993e-02	1.593032e-02	1.638059e-02	4.651000e-02	1.424801e-01	2.649929e-01	4.181087e-01	5.236044e-01	6.081856e-01	6.530110e-01	7.004448e-01	7.357834e-01	7.640108e-01	7.778451e-01	7.842886e-01	7.844982e-01	7.926497e-01	7.920985e-01	7.932708e-01	7.891795e-01	7.882557e-01	7.852047e-01	7.852901e-01	7.850805e-01	7.844982e-01	7.841256e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.995761e-01	6.656730e-01	7.125867e-01	7.366296e-01	7.484609e-01	7.632888e-01	7.146362e-01	6.215696e-01	5.038157e-01	4.315470e-01	3.302513e-01	2.438223e-01	1.690772e-01	1.176219e-01	8.608737e-02	5.316316e-02	4.031488e-02	3.050205e-02	1.960236e-02	1.654362e-02	1.075995e-02	7.025797e-03	5.154839e-03	5.550768e-03	3.446911e-03	2.414390e-03	2.422153e-03	2.429917e-03	2.398863e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.490556e-02	1.450963e-02	1.460279e-02	1.445529e-02	1.536359e-02	1.514622e-02	7.023468e-02	1.902400e-01	3.213313e-01	4.059902e-01	5.139623e-01	6.067727e-01	6.740651e-01	7.213592e-01	7.538564e-01	7.761449e-01	7.805389e-01	7.793434e-01	7.836287e-01	7.806942e-01	7.825030e-01	7.805467e-01	7.823555e-01	7.800110e-01	7.811755e-01	7.809504e-01	7.804458e-01	7.785282e-01	7.783186e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.030075e-01	6.623192e-01	7.007010e-01	7.309469e-01	7.475604e-01	7.522649e-01	7.145352e-01	6.352796e-01	5.132869e-01	4.227201e-01	3.331237e-01	2.611112e-01	1.888581e-01	1.223265e-01	7.967487e-02	5.385410e-02	3.622361e-02	3.196932e-02	2.522300e-02	1.907446e-02	1.537912e-02	1.069008e-02	1.027086e-02	7.375147e-03	6.792898e-03	7.002508e-03	7.049087e-03	7.367383e-03	5.783668e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.520833e-02	1.601571e-02	1.599242e-02	1.591479e-02	1.562755e-02	1.834471e-02	6.223071e-02	1.656147e-01	3.071554e-01	4.111295e-01	5.103291e-01	5.821630e-01	6.538650e-01	7.136192e-01	7.535148e-01	7.736917e-01	7.805777e-01	7.816568e-01	7.839237e-01	7.892571e-01	7.890242e-01	7.866021e-01	7.843430e-01	7.870756e-01	7.855385e-01	7.830465e-01	7.826350e-01	7.806631e-01	7.807951e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.090784e-01	6.720389e-01	7.267702e-01	7.512480e-01	7.635062e-01	7.590656e-01	7.178114e-01	6.310952e-01	5.248853e-01	4.567855e-01	3.496441e-01	2.645737e-01	1.875306e-01	1.393747e-01	9.201854e-02	5.953684e-02	4.333481e-02	2.821964e-02	1.988184e-02	1.055810e-02	1.062021e-02	8.873466e-03	8.811359e-03	7.833182e-03	8.097135e-03	8.267927e-03	7.452780e-03	5.667218e-03	1.979645e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.464161e-02	1.679204e-02	1.671441e-02	1.703271e-02	1.754509e-02	1.714139e-02	6.850347e-02	1.788201e-01	2.998579e-01	3.816755e-01	4.901367e-01	5.855168e-01	6.510779e-01	6.883574e-01	7.328411e-01	7.543843e-01	7.648027e-01	7.788621e-01	7.811367e-01	7.833182e-01	7.810203e-01	7.815016e-01	7.787922e-01	7.784972e-01	7.778218e-01	7.772939e-01	7.753919e-01	7.761682e-01	7.774802e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.022156e-01	6.489353e-01	6.997694e-01	7.358611e-01	7.510461e-01	7.623184e-01	7.364511e-01	6.686385e-01	5.646800e-01	4.514288e-01	3.471598e-01	2.794637e-01	2.186925e-01	1.605608e-01	1.131813e-01	7.038995e-02	5.073324e-02	2.589841e-02	1.394291e-02	5.310106e-03	3.198485e-03	2.996638e-03	3.043218e-03	3.050982e-03	3.043218e-03	2.903479e-03	5.279052e-04	5.356685e-04	2.872425e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.529372e-02	1.596913e-02	1.748298e-02	1.801088e-02	1.716468e-02	1.624085e-02	4.374626e-02	1.297017e-01	2.471450e-01	3.823043e-01	4.984435e-01	5.702153e-01	6.301092e-01	6.754547e-01	7.198919e-01	7.584678e-01	7.701904e-01	7.854143e-01	7.883721e-01	7.881780e-01	7.876424e-01	7.868039e-01	7.860121e-01	7.810358e-01	7.804380e-01	7.807175e-01	7.795297e-01	7.775889e-01	7.749571e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.131386e-01	6.748647e-01	7.253030e-01	7.479796e-01	7.595935e-01	7.594771e-01	7.283229e-01	6.616904e-01	5.559385e-01	4.595726e-01	3.619256e-01	2.635955e-01	1.994007e-01	1.398017e-01	9.024074e-02	5.923407e-02	4.696028e-02	3.395673e-02	2.538603e-02	2.384113e-02	2.065817e-02	1.528596e-02	1.532478e-02	1.276289e-02	9.129655e-03	9.370318e-03	9.618744e-03	8.462010e-03	8.399904e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.615545e-02	1.644270e-02	1.707152e-02	1.655914e-02	1.378764e-02	1.255328e-02	5.111365e-02	1.399337e-01	2.674073e-01	3.759617e-01	4.778319e-01	5.721794e-01	6.451157e-01	7.000722e-01	7.435157e-01	7.681254e-01	7.717276e-01	7.843352e-01	7.853910e-01	7.878908e-01	7.846147e-01	7.833260e-01	7.824953e-01	7.783109e-01	7.814861e-01	7.810668e-01	7.802284e-01	7.808572e-01	7.803138e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.988386e-01	6.583289e-01	7.154436e-01	7.453556e-01	7.638090e-01	7.615654e-01	7.270031e-01	6.072929e-01	5.053683e-01	4.057340e-01	3.323474e-01	2.520359e-01	1.845262e-01	1.171329e-01	9.532571e-02	6.067805e-02	5.051587e-02	3.938328e-02	2.901926e-02	1.822826e-02	1.435436e-02	1.150523e-02	9.199525e-03	7.856472e-03	7.833182e-03	7.771075e-03	7.740022e-03	7.732259e-03	7.639099e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.545675e-02	1.571294e-02	1.634954e-02	1.608558e-02	1.561978e-02	1.656691e-02	5.967658e-02	2.106963e-01	3.161919e-01	4.286668e-01	5.075498e-01	5.916498e-01	6.581969e-01	7.215455e-01	7.393080e-01	7.557817e-01	7.658197e-01	7.748795e-01	7.799101e-01	7.875803e-01	7.899170e-01	7.899015e-01	7.895056e-01	7.890242e-01	7.884342e-01	7.856239e-01	7.836054e-01	7.830465e-01	7.821925e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.041798e-01	6.647181e-01	7.045361e-01	7.341221e-01	7.509374e-01	7.623107e-01	7.335709e-01	6.308933e-01	5.303119e-01	4.252742e-01	3.462748e-01	2.593800e-01	1.901623e-01	1.340491e-01	7.503241e-02	4.501168e-02	3.352975e-02	2.217202e-02	1.902788e-02	1.515399e-02	1.381870e-02	1.186234e-02	1.203313e-02	1.194774e-02	1.165273e-02	1.103167e-02	1.128786e-02	9.106365e-03	8.283454e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.532478e-02	1.489003e-02	1.588374e-02	1.679204e-02	1.616322e-02	1.834471e-02	5.653244e-02	1.660184e-01	2.877705e-01	4.132722e-01	5.024649e-01	5.858273e-01	6.515282e-01	7.049941e-01	7.616353e-01	7.871145e-01	7.865788e-01	7.903595e-01	7.883100e-01	7.901577e-01	7.869359e-01	7.840091e-01	7.814007e-01	7.759896e-01	7.759042e-01	7.746776e-01	7.723719e-01	7.716732e-01	7.718285e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.958653e-01	6.596021e-01	7.020984e-01	7.284782e-01	7.521795e-01	7.580331e-01	7.218095e-01	6.429265e-01	5.358160e-01	4.499460e-01	3.677869e-01	2.895948e-01	2.005885e-01	1.457018e-01	8.771766e-02	5.797642e-02	3.447687e-02	2.873202e-02	1.615545e-02	8.951099e-03	8.780306e-03	5.294579e-03	4.914177e-03	4.883123e-03	4.875360e-03	4.844307e-03	4.821017e-03	2.414390e-03	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.552662e-02	1.688520e-02	1.637283e-02	1.623309e-02	1.672217e-02	1.803417e-02	6.067805e-02	1.606617e-01	2.876462e-01	3.881346e-01	4.697347e-01	5.481442e-01	6.498203e-01	6.973473e-01	7.540660e-01	7.733113e-01	7.918578e-01	7.889466e-01	7.923935e-01	7.920674e-01	7.916405e-01	7.910815e-01	7.879374e-01	7.848476e-01	7.834657e-01	7.829921e-01	7.809349e-01	7.806166e-01	7.798635e-01
