0.31293567609899997 0.17725151809682244 0.0009929196335175972
0.24883628037662348 0.1771318597545692 0.0009882261495613271
0.3456021998909435 0.12898531689543974 0.0010231201743357088
0.15136215762017186 0.1656511674280928 0.001021305405335441
0.17315280225174812 0.17375494740575775 0.0010079127613203136
0.1518177596742794 0.15177908280890204 0.0010265956232379334
0.2754282151349698 0.13734046692830681 0.0010035634977097565
0.24875877264631163 0.17193752030554196 0.0009895049444081448
0.18304383944931868 0.1272077402650429 0.0010243834525005852
0.27855950219510606 0.17414613003921903 0.0009885348719395925
0.2292363693068877 0.19387823512790656 0.000985517136982944
0.41655248117525406 0.17040787391534382 0.0010435775403953584
0.14304959001896178 0.15675714342388053 0.0010288277757994951
0.39855131524265325 0.1838508041211741 0.0010272500240219333
0.32083586437615874 0.17418917493471325 0.0009953345403116874
0.38254152314234063 0.18029360247911191 0.0010184751189030565
0.3037586040846507 0.17058671187608884 0.0009926385895365087
0.36751222679776235 0.1750932940846963 0.001012104995284316
0.39058228568768116 0.15194884673647535 0.0010331883248128194
0.24055327286177652 0.12131126505334534 0.0010131181195238402
0.2799940366290812 0.17564349843098287 0.0009880162191347516
0.4483806495829922 0.15019390854675646 0.001077005509338432
0.32164357562452 0.18593694878055608 0.0009918494901818256
0.17515612930646854 0.14579663032788032 0.0010178127808836042
0.32895585544020073 0.17517136723149795 0.0009967922039708385
0.46845931579043365 0.14871178199653648 0.0010968024569758263
0.08905696743662452 0.1878243810103848 0.001056817210466586
0.10978398548292041 0.1700669933557885 0.0010457954574669803
0.23903595452301493 0.12737479994513917 0.00100949069638591
0.3395627865971336 0.18109323178452286 0.0009984426958440137
0.26304058362243743 0.15067703232430268 0.0009964273670090094
0.07567789621060589 0.19170778482488107 0.0010674674460100279
0.26778895522011226 0.14488323844124767 0.0009987952231188988
0.2613970820994449 0.1704509568306361 0.0009887151106089855
0.31112588688994985 0.12775493478868105 0.001011973225541497
0.31470884573960645 0.14598591717247528 0.0010037379673526452
0.3001839452420308 0.17923596171381634 0.000988723881462151
0.09078308788201589 0.17661167158230748 0.0010581476341493645
0.3922350479715348 0.15339741346390942 0.001032778917281251
0.17147327832248455 0.13110927204435643 0.0010257715409900262
0.19756300138113186 0.17129371421750517 0.0009983169360268222
0.4258009311467671 0.17707144630102295 0.0010475031445395968
0.3710869403060235 0.1381289501892545 0.001027873261755095
0.22739959551244254 0.1177844618177709 0.0010156536457263136
0.38963766373263253 0.1695561757430743 0.001024858831312915
0.44309186258927136 0.1279468438227089 0.0010824984034272624
0.2843520991401963 0.16960900827815845 0.000989309238360912
0.1415494792527221 0.16689230245128822 0.0010248115726865807
0.1296617379791082 0.14592267409756013 0.0010406253581398343
0.239739910581088 0.17517259504436156 0.0009880341022178803
0.3693853639857243 0.18700931657752276 0.0010089786142463463
0.32069793570602606 0.13147488770178695 0.0010116788929749327
0.11960214633501758 0.16341762231094573 0.0010393919441162396
0.4556044925567001 0.1673742474040096 0.0010766367153357815
0.09999443433790284 0.2234400104689146 0.0010400260624597829
0.09637688299772296 0.18846874398775937 0.0010487141165438144
0.3842993157940667 0.1764015634990574 0.0010199302211513657
0.28820913970987855 0.1586107256655645 0.0009933980043139216
0.35329078646372625 0.176497290333513 0.001004418157026709
0.09404723444533106 0.24450691577607933 0.0010437538870941372
0.31469063828586963 0.1386371725623099 0.001006381034327443
0.4368527503989176 0.17524549216659746 0.001056480353653707
0.36006086581330793 0.17790817146596238 0.0010064848232339725
0.249380000579927 0.18793791584132158 0.0009830823407444406
0.25167583916520714 0.19419915208163524 0.0009814928543617207
0.22797540050627038 0.14976477045954414 0.000997987601660643
0.3978429976722622 0.1240892878741235 0.00104888636514835
0.21921357965708965 0.15939312481068704 0.0009955759563542667
0.30038146956191136 0.13515700098227718 0.0010041197446029456
0.1473794447074973 0.153446986991768 0.0010249587238874301
0.2568261585274969 0.1919438982798099 0.000981386862844466
0.15909836716666406 0.12352507832513736 0.0010333483705397062
0.4130877878149618 0.1712666026324395 0.0010387050731635338
0.2792853069098093 0.15229664345327293 0.000993768274600265
0.2413523000507471 0.12902123897158738 0.001005079925855024
0.2301545692181028 0.15243029209727432 0.0009956265535187461
0.35280186608189656 0.1714280120798396 0.0010042844810885566
0.2130024068928794 0.16351036660965879 0.0009947427004426475
0.4818741128746532 0.1592664796162536 0.0011046424146171582
0.43503191767439264 0.15115869797988313 0.0010622726994042812
0.1887035687029403 0.1562501411474408 0.0010045757616514506
0.2190107008291775 0.1262959595064936 0.0010097637759344078
0.25787604248254054 0.19236000794319583 0.0009809382311087352
0.2890010491475086 0.15740405096989488 0.0009922322959541904
0.22777773786791733 0.1423648468120485 0.000999867268380485
0.39326707536718963 0.14150955154792433 0.0010358701469637358
0.26357624110234656 0.1453556541621604 0.0009954002345254425
0.2893960844038095 0.13052888639325644 0.001003545140652127
0.3659893262530892 0.1801088304059822 0.0010071390052985621
0.2640893749298168 0.18432534295312714 0.0009822871652242465
0.41318265070759796 0.1364153907570332 0.001051450227635892
0.08898738813915395 0.24641643395137447 0.0010477955430933039
0.11008195156254305 0.16078415868619123 0.0010453424693438202
0.34596705560563035 0.1716535583544545 0.0010006551256909815
0.11550286007516097 0.14584095947767273 0.0010476154885330873
0.364521684017806 0.1712033763488873 0.0010086318901058112
0.3122854245170324 0.11605713614421047 0.0010147522280680602
0.1635416170546041 0.15996756088798827 0.0010127786817990102
0.3910972869576308 0.173883203638154 0.0010220143513375137
0.34845326689238726 0.12204004633461182 0.001022430972624441
0.2933731046375827 0.16837359810278973 0.0009882163940585068
0.46683104695376476 0.18423890750077682 0.0010799217878767922
0.13301437363074686 0.19888094806334558 0.0010187301746259413
0.18573470693510152 0.1768658637330495 0.0009977838372797236
0.3211059188061768 0.16251740291485228 0.000995182805172915
0.2515394182249456 0.1309591946920205 0.0010013490963384404
0.4599571652214142 0.14999359775023374 0.0010835991030224564
0.44283613542640554 0.16958084943475185 0.001060482194036074
0.39167117367600107 0.18784957158460033 0.0010180703493996653
0.3244945252544237 0.14639828087518242 0.0010019584286199907
0.28181822208229973 0.1852880727178079 0.0009820333484870897
0.34472998826236023 0.1854979325761741 0.0009957132964083372
0.43959485067317905 0.13417670076216323 0.0010709870486965054
0.19403925790356208 0.18059384972864734 0.0009937830253877982
0.18316502482731262 0.15247898723601774 0.0010065915793008747
0.26004946588621436 0.13159001057315212 0.0009998921016079667
0.1702947270906408 0.1336436202794648 0.001020215569272167
0.28461498882674974 0.15946998501829607 0.0009889615292886262
0.1736122562278703 0.16369370409569028 0.001006208539367011
0.2733809941248467 0.18170767821430375 0.0009817078655911737
0.29417065208892196 0.161802958707231 0.000989018833207018
0.19350356740899657 0.1950762644642393 0.0009903979485579191
0.47014250784392875 0.13471344037784672 0.001099119949476749
0.2577829701305373 0.1448623022820853 0.0009933069613208014
0.34247702916819733 0.17166171688631832 0.000997534035622995
0.14036652406923888 0.2035084067833239 0.0010128293153709095
0.24855307361388312 0.12846749311998232 0.0010012004344844498
0.24271059890551944 0.14444817762898537 0.0009942772413320932
0.3320873192680919 0.13575719572092462 0.0010070169083366252
0.09691502304419586 0.1997979415328423 0.0010432693712529668
0.18900543710315 0.17248608164721546 0.0009964194843878715
0.4317837826802041 0.1292848966848012 0.00106594802132436
0.4398981052096185 0.18178257284983518 0.0010531730688189747
0.10688278071709331 0.18818843019276546 0.0010376748286201483
0.1866635878259663 0.19616617969759756 0.000991939102621998
0.40568456466840613 0.15065204004422653 0.0010365269577552012
0.08324339575064005 0.24274442091069198 0.00105254220907548
0.27637960531872696 0.14963303099724884 0.0009908663759480775
0.13217486222359925 0.20883089959026505 0.0010166855639287254
0.23877707608453091 0.19458005263204475 0.000979523898426015
0.2658414342263694 0.16184943759420153 0.0009859211422910618
0.1739627393947322 0.1416754926915501 0.0010126877675895342
0.3854229008140143 0.11916202673377707 0.0010381517570435877
0.39786710234012107 0.147399372776896 0.001032249594889714
0.18169268601238708 0.1301357278605149 0.0010147323198350057
0.2757416143012479 0.1531184154617749 0.0009889754726691174
0.14538359847645987 0.2046447622988833 0.0010090831993721594
0.08690372101554691 0.2110054129260579 0.0010494581427897146
0.38634105678850195 0.1631627885188317 0.0010194701288411929
0.18717110470456755 0.17322845353910873 0.000995994992191072
0.13621855375248387 0.19791306586806806 0.0010150599363934884
0.2336349985330684 0.1794154027974017 0.0009829079702369974
0.3637235519363808 0.18570868263728718 0.0010020978797563372
0.11785031765909773 0.22575970195586634 0.001024521874206205
0.33408228278068863 0.1783726573273437 0.000992103202133419
0.31018824419813884 0.1255020913728851 0.0010048564882256385
0.18881064342873558 0.18727128340155455 0.0009919731626817012
0.4050231133785014 0.17326177234353893 0.0010279241602165277
0.3093978021963386 0.17849707431696077 0.0009852312995485657
0.23012724153663275 0.1589556562452698 0.000988772265058297
0.26145041244839146 0.14080205337417956 0.0009927027739793251
0.37555473406912687 0.18732112713799698 0.0010070628523431505
0.08311684096918787 0.22287678891746215 0.0010512550229939703
0.1607345555978933 0.15081700892414318 0.0010135773873339044
0.17132845339396957 0.19726664391837495 0.0009963953792007127
0.2203028397563913 0.14117375728585152 0.0009968158540728973
0.41822472286904017 0.13367649231405546 0.0010518229105568977
0.40515135399570623 0.13891637534536833 0.001040100610548835
0.17929517288373664 0.15796177052884638 0.0010026849465401752
0.42269752994782134 0.18216662783896811 0.0010386859052435343
0.2118346140872105 0.18276406174962548 0.0009853581089571473
0.2518410703096641 0.1649395401359181 0.0009839305056013445
0.14844090134170917 0.1589922224886032 0.0010162181679388368
0.07571252738933108 0.19892315680693048 0.0010592145957876596
0.15024402583964344 0.14327902560596048 0.0010210584340070387
0.4434581943922011 0.16812895475846357 0.0010591954078021494
0.322799305000123 0.136170788515799 0.00100193994837375
0.1571888619356317 0.20659494533222486 0.0010011125557099394
0.29715070103885743 0.1277903477030177 0.0009998883830008632
0.1115552821019925 0.2186497004148247 0.0010277189952274213
0.34410435238412745 0.17567959709557665 0.0009948898447740817
0.1363475241626611 0.1709979802411255 0.0010185367574933302
0.22845717337639923 0.1717150673564129 0.000983534143369574
0.26444520606720023 0.1451358899607599 0.0009891335292854361
0.4195089897710838 0.13640656448019828 0.0010498114723857827
0.11666223038351833 0.136751648050436 0.0010438898000836743
0.13351591976243002 0.12998078098792296 0.0010356907900449161
0.30781400854412017 0.11970638654664138 0.001004481059978926
0.1931909725050551 0.13482866748401703 0.001004486860709824
0.3106549158185324 0.17934892931867918 0.0009835378073040784
0.19270394892459475 0.17395940078111513 0.0009911987155874372
0.3553175306071784 0.18425074309579606 0.0009967650667687272
0.23633773302233074 0.18177763828281898 0.0009796589328349267
0.2676823134211276 0.1263993073661438 0.0009964919625482414
0.19079498318413932 0.16315380809012034 0.0009946960680762148
0.27029004569830845 0.14459568114249247 0.0009885771438735609
