0.3747519460433223 0.1882067814408384 1 0 0.1996738040612738
0.4822675127068047 0.17379608075824712 2 3 0.17126950541615965
0.44007141386871346 0.137068485786031 3 9 0.13856193857450333
0.4945402023582579 0.15610261058758937 4 14 0.14904613374500836
0.45758654908569196 0.18163935257514613 5 24 0.19113661375521662
0.4423931772939974 0.12706495796408374 6 26 0.17524287245615516
0.47468385368057947 0.16039070856241355 7 36 0.1476443445709794
0.34979531678039977 0.1278494808796124 8 37 0.1271034418403002
0.3493807169170822 0.11603967213184747 9 38 0.19815548831213478
0.3568735083277347 0.13857709426491116 10 42 0.08964652444374659
0.1827636985368847 0.1856727833306117 11 55 0.14799275451863605
0.1616145057651976 0.14976947861274392 12 61 0.06403591455302203
0.17758010432217416 0.1247345120162206 13 69 0.17146629915741946
0.1327240986933122 0.20525166346874268 14 76 0.1691259160791402
0.1719014908289339 0.17561501832689674 15 81 0.10997733456167012
0.12559128062499017 0.1657766156883481 16 84 0.09567924965063482
0.20719439736312634 0.15467969784231395 17 88 0.04346574573241137
0.11073190616660156 0.19522148281737317 18 89 0.13676064387169107
0.16741383478386745 0.18687062076234764 19 96 0.13706915783454954
0.2784056912248545 0.12901736667034616 20 97 0.11429958162775089
0.3939141377062345 0.13224543583498596 21 98 0.1264250190905162
0.4613122804520606 0.16433478483284394 22 99 0.14892275837300167
0.37030126845659367 0.18609720193862767 23 100 0.19819395181892915
0.3665728955292259 0.1605341535925352 24 102 0.1164160356883579
0.47092362437608887 0.16036060533635071 25 112 0.1444501966329024
0.44247183285937974 0.1484572782337238 26 115 0.1244109726348506
0.4684015464747541 0.1589025261372802 27 117 0.1454628811541334
0.46999015802131905 0.12442068441812071 28 126 0.19583623092904937
0.49444559581683023 0.1732212971559645 29 136 0.1767401937107333
0.30902977387089947 0.14196379461594832 30 146 0.06350247542480787
0.33734838134853246 0.13505954324874192 31 148 0.092350927429868
0.32416460132400654 0.18118000763318182 32 149 0.1819465978226496
0.4154607836171935 0.13175561797426638 33 152 0.1477736561477276
0.3917785523717053 0.16520788605179074 34 155 0.13265405389211862
0.22785822451259954 0.1617904089519343 35 156 0.08318310981258775
0.1519455615148962 0.19789028099221967 36 158 0.16827760388803945
0.30120302875357696 0.18634780887496527 37 160 0.18587421004329235
0.13532019180681545 0.1964043361421228 38 164 0.14680819349476748
0.12542685531775252 0.21254076710251524 39 172 0.17254498256195525
0.16164759802905443 0.14793017422220717 40 178 0.06872775734128543
0.16910798435247443 0.16655304265357107 41 179 0.07408078959861707
0.26230385241936005 0.13954576666264573 42 189 0.05692848113795842
0.38094837270295134 0.14448896525147542 43 190 0.09531759585946833
0.33039373541824524 0.1795593138845109 44 192 0.17370364276646577
0.4088140196728871 0.1455564675311579 45 202 0.11038717195291421
0.2502537797976841 0.18988128178111438 46 212 0.18562135307804692
0.14592413144710217 0.1989154581168715 47 217 0.15844000808521957
0.24620950074691453 0.15309007086152482 48 219 0.055679929416097645
0.09679191248702235 0.1828796287742623 49 220 0.14086586586895972
0.07996557631063014 0.20656857062754153 50 224 0.18527966893913456
0.14530999768507422 0.19543912635546806 51 226 0.14700184577909337
0.4869483657845324 0.1592103436809446 52 231 0.14962177755899694
0.31171949499941853 0.17396272360417836 53 235 0.15165818730243447
0.3532715564953969 0.12496161645594478 54 239 0.14876681052602317
0.4622376250205424 0.16933593109733314 55 241 0.1570321671225425
