5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.078906e-01	6.757265e-01	7.169186e-01	7.501611e-01	7.565891e-01	7.638556e-01	7.317465e-01	6.499833e-01	5.442548e-01	4.526865e-01	3.374324e-01	2.619807e-01	1.798992e-01	1.130804e-01	6.006475e-02	4.356771e-02	3.087469e-02	2.398087e-02	2.065817e-02	1.731995e-02	1.496767e-02	1.401278e-02	1.131891e-02	1.124904e-02	1.103943e-02	1.106272e-02	1.104719e-02	1.101614e-02	1.094627e-02	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.459503e-02	1.634954e-02	1.662901e-02	1.315105e-02	1.258433e-02	1.530925e-02	5.738640e-02	1.484190e-01	2.708620e-01	3.809069e-01	5.077982e-01	5.785608e-01	6.604172e-01	7.249459e-01	7.766340e-01	7.817966e-01	7.891252e-01	7.912368e-01	7.903052e-01	7.876579e-01	7.887913e-01	7.864158e-01	7.887680e-01	7.873862e-01	7.868272e-01	7.867185e-01	7.842886e-01	7.819984e-01	7.803293e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.159412e-01	6.712160e-01	7.128972e-01	7.439893e-01	7.508132e-01	7.625125e-01	7.119889e-01	6.161353e-01	5.433232e-01	4.346213e-01	3.537120e-01	2.662506e-01	1.737119e-01	1.142760e-01	8.823781e-02	5.175024e-02	2.920558e-02	2.296388e-02	2.025448e-02	1.753732e-02	1.422239e-02	1.220393e-02	1.034073e-02	1.052705e-02	6.963691e-03	5.682744e-03	6.264993e-03	5.457608e-03	5.674981e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.562755e-02	1.485122e-02	1.502977e-02	1.561978e-02	1.530925e-02	1.381093e-02	7.508676e-02	1.843864e-01	2.775617e-01	4.116496e-01	4.905482e-01	5.796477e-01	6.675672e-01	7.223141e-01	7.419397e-01	7.775656e-01	7.912290e-01	7.941791e-01	7.932863e-01	7.898394e-01	7.909573e-01	7.901810e-01	7.889621e-01	7.826816e-01	7.831629e-01	7.835899e-01	7.814628e-01	7.806942e-01	7.805312e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.951122e-01	6.692751e-01	7.170195e-01	7.438107e-01	7.587395e-01	7.608745e-01	7.286955e-01	6.267400e-01	5.247456e-01	4.328047e-01	3.318040e-01	2.394749e-01	1.796663e-01	1.394213e-01	1.072967e-01	7.657731e-02	5.612875e-02	4.897097e-02	3.650309e-02	2.813424e-02	2.589065e-02	1.521609e-02	1.383422e-02	1.138102e-02	1.137325e-02	1.051929e-02	1.080653e-02	1.110154e-02	8.788069e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.465713e-02	1.548004e-02	1.661349e-02	1.819720e-02	1.752956e-02	1.902011e-02	5.473911e-02	1.664842e-01	2.965275e-01	4.060368e-01	5.103446e-01	6.043894e-01	6.623736e-01	6.984652e-01	7.233156e-01	7.518457e-01	7.681642e-01	7.710599e-01	7.746466e-01	7.790717e-01	7.800033e-01	7.800421e-01	7.797160e-01	7.806476e-01	7.771308e-01	7.755937e-01	7.755471e-01	7.753220e-01	7.749571e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.060818e-01	6.573041e-01	7.056074e-01	7.421028e-01	7.530180e-01	7.634674e-01	7.202801e-01	6.306449e-01	5.393018e-01	4.632989e-01	3.756667e-01	2.911164e-01	2.204160e-01	1.336299e-01	8.989915e-02	6.532051e-02	3.634006e-02	2.148885e-02	1.533254e-02	1.404383e-02	1.206419e-02	9.168472e-03	9.447951e-03	5.651691e-03	5.884591e-03	4.805490e-03	5.426555e-03	3.749680e-03	2.895715e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.489780e-02	1.563531e-02	1.622532e-02	1.640388e-02	1.669112e-02	1.911327e-02	6.439667e-02	1.714527e-01	2.820489e-01	3.737181e-01	4.645799e-01	5.634457e-01	6.290922e-01	7.101645e-01	7.485774e-01	7.647639e-01	7.843585e-01	7.891562e-01	7.909573e-01	7.917880e-01	7.905225e-01	7.901421e-01	7.898704e-01	7.928127e-01	7.920519e-01	7.911747e-01	7.879063e-01	7.870368e-01	7.859189e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.093967e-01	6.719069e-01	7.173223e-01	7.461863e-01	7.607270e-01	7.604164e-01	7.253495e-01	6.402248e-01	5.354977e-01	4.456685e-01	3.568174e-01	2.631763e-01	1.861254e-01	1.350273e-01	8.503932e-02	4.817912e-02	3.001296e-02	2.498234e-02	2.050291e-02	1.832918e-02	1.558873e-02	1.008454e-02	1.036402e-02	1.075219e-02	7.103431e-03	5.535242e-03	5.473135e-03	3.314934e-03	3.283881e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.495990e-02	1.599242e-02	1.564307e-02	1.624085e-02	1.592255e-02	1.433107e-02	5.966105e-02	1.621212e-01	2.847117e-01	3.890040e-01	4.856107e-01	5.841116e-01	6.605414e-01	7.083168e-01	7.493382e-01	7.775501e-01	7.906778e-01	7.906778e-01	7.902896e-01	7.860742e-01	7.838383e-01	7.799334e-01	7.794831e-01	7.770765e-01	7.808184e-01	7.792813e-01	7.788388e-01	7.767427e-01	7.746388e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.089697e-01	6.648578e-01	7.090699e-01	7.327092e-01	7.527075e-01	7.565192e-01	7.269333e-01	6.450458e-01	5.603636e-01	4.400478e-01	3.470433e-01	2.708309e-01	1.962565e-01	1.354155e-01	1.079333e-01	6.791345e-02	4.659540e-02	3.961618e-02	2.534721e-02	1.494438e-02	8.027265e-03	7.910815e-03	5.527478e-03	5.543005e-03	3.050982e-03	3.012165e-03	2.965585e-03	2.856899e-03	1.902011e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.502977e-02	1.563531e-02	1.716468e-02	1.768483e-02	1.798759e-02	1.773140e-02	6.210650e-02	1.576108e-01	2.693248e-01	3.933593e-01	5.041650e-01	5.924339e-01	6.571799e-01	7.120122e-01	7.360163e-01	7.688474e-01	7.731017e-01	7.766417e-01	7.767970e-01	7.861130e-01	7.929680e-01	7.917259e-01	7.883255e-01	7.864856e-01	7.867496e-01	7.834657e-01	7.779693e-01	7.760906e-01	7.746932e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.078363e-01	6.684367e-01	7.123770e-01	7.457438e-01	7.562165e-01	7.497108e-01	7.139219e-01	6.405276e-01	5.387661e-01	4.545575e-01	3.739044e-01	2.619730e-01	1.738982e-01	1.249816e-01	7.564571e-02	5.833353e-02	4.244979e-02	2.843701e-02	2.079791e-02	1.790996e-02	1.790996e-02	9.867170e-03	7.941868e-03	4.914177e-03	2.926769e-03	3.369277e-03	3.687573e-03	3.819550e-03	3.889419e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.593032e-02	1.624861e-02	1.610111e-02	1.570518e-02	1.418357e-02	1.831365e-02	6.631421e-02	1.573701e-01	2.802400e-01	3.842141e-01	4.650457e-01	5.776603e-01	6.695158e-01	7.161966e-01	7.634364e-01	7.719682e-01	7.797393e-01	7.820838e-01	7.815016e-01	7.834036e-01	7.835278e-01	7.869592e-01	7.871377e-01	7.896142e-01	7.911591e-01	7.889699e-01	7.859344e-01	7.860121e-01	7.832017e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.083176e-01	6.680097e-01	7.105294e-01	7.443231e-01	7.525677e-01	7.640885e-01	7.290759e-01	6.410089e-01	5.048715e-01	4.019688e-01	3.361126e-01	2.697052e-01	2.002779e-01	1.479765e-01	1.159373e-01	8.561381e-02	5.367554e-02	3.423621e-02	2.393429e-02	2.158201e-02	1.611664e-02	1.013112e-02	1.006125e-02	7.778839e-03	7.662389e-03	5.224709e-03	2.763739e-03	2.686106e-03	2.600710e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.508412e-02	1.542570e-02	1.454845e-02	1.355474e-02	1.423015e-02	1.535583e-02	5.513504e-02	1.661737e-01	3.184511e-01	4.351958e-01	5.140865e-01	5.817438e-01	6.495020e-01	7.059801e-01	7.288042e-01	7.430033e-01	7.655635e-01	7.789242e-01	7.841256e-01	7.838383e-01	7.856782e-01	7.892882e-01	7.837840e-01	7.798868e-01	7.787456e-01	7.735287e-01	7.755161e-01	7.749028e-01	7.721002e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.072075e-01	6.641514e-01	7.099238e-01	7.390518e-01	7.490121e-01	7.591976e-01	7.149157e-01	6.331680e-01	5.539123e-01	4.462429e-01	3.512743e-01	2.470441e-01	1.815140e-01	1.333426e-01	9.909868e-02	6.353495e-02	5.366001e-02	3.893301e-02	2.342191e-02	1.804970e-02	1.393515e-02	1.087640e-02	8.788069e-03	9.106365e-03	7.072377e-03	7.150010e-03	7.188827e-03	4.852070e-03	4.852070e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.687744e-02	1.811181e-02	1.847668e-02	1.799536e-02	1.702494e-02	1.895801e-02	6.660145e-02	1.713285e-01	2.705825e-01	3.992749e-01	4.892595e-01	6.036907e-01	6.710918e-01	7.096754e-01	7.332448e-01	7.635450e-01	7.674888e-01	7.790406e-01	7.889078e-01	7.865865e-01	7.853910e-01	7.875570e-01	7.881936e-01	7.875414e-01	7.848398e-01	7.831707e-01	7.816801e-01	7.769989e-01	7.751124e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.068503e-01	6.595865e-01	7.008330e-01	7.418543e-01	7.581262e-01	7.629861e-01	7.296970e-01	6.311728e-01	5.425313e-01	4.516074e-01	3.542089e-01	2.714287e-01	1.855665e-01	1.227535e-01	7.941092e-02	5.318645e-02	3.637888e-02	2.234281e-02	1.489003e-02	1.273183e-02	9.735193e-03	7.778839e-03	7.576993e-03	6.451312e-03	6.365916e-03	5.830247e-03	2.398863e-03	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.617098e-02	1.686968e-02	1.810404e-02	1.785562e-02	1.651256e-02	1.480464e-02	6.039857e-02	1.742631e-01	2.772667e-01	3.834688e-01	4.944065e-01	5.744152e-01	6.586472e-01	7.223451e-01	7.553780e-01	7.691502e-01	7.832871e-01	7.845137e-01	7.893503e-01	7.893425e-01	7.896763e-01	7.887758e-01	7.882401e-01	7.846612e-01	7.836831e-01	7.841178e-01	7.853832e-01	7.814084e-01	7.803914e-01
