0.100567555338266 0.34138120598798555 1 0 0.33900333070287214
0.07680042821132198 0.2084000015908457 2 75 0.18558691746526557
0.1050141887437736 0.21719182741806942 3 78 0.16143315399828
0.08504601417791081 0.20777401609427437 4 80 0.16130391539193636
0.13252898210853276 0.1369269423313043 5 85 0.15560013089828703
0.1265756429132769 0.18745877870277577 6 86 0.11358837434498674
0.09507094923580572 0.20941171174629444 7 87 0.14870428338427572
0.09305437205591441 0.2078339617487613 8 88 0.14858188565934918
0.07832790688513774 0.18979827577228564 9 94 0.186417333974401
0.1204017328584733 0.2124406381267766 10 95 0.165121950910952
0.13546038000284763 0.20959334739485697 11 96 0.17433501840210375
0.11507003137548745 0.14009338991584402 12 97 0.1811966586303969
0.1472479027266452 0.13100924686543403 13 98 0.15994570269762617
0.1255164135825314 0.17064439434814577 14 101 0.09061660799912452
0.128680264578038 0.16537540712428792 15 102 0.08703502369129863
0.10557538112860296 0.1600989391876917 16 105 0.14022768140432817
0.11794206177027797 0.18200310326755229 17 106 0.1045103894584937
0.11636809768481132 0.17737860069189915 18 108 0.1017506842296378
0.1484763319342228 0.14352220515100544 19 110 0.09991658704795099
0.13412683606121872 0.14131541634259756 20 114 0.13300824244297466
0.136111718320298 0.1725635699822768 21 118 0.08721590636632783
0.1429046107979424 0.1966218903972078 22 121 0.14763038882580018
0.20576102621099113 0.17092094468765168 23 122 0.10271075950532993
0.16051132653628447 0.14357945938210873 24 123 0.0835884175562955
0.15203672799592427 0.20781964437567108 25 125 0.18627585053185025
0.08309079250222594 0.22564415896484682 26 127 0.17841683931482208
0.1340642887537003 0.20931248886796738 27 128 0.17215140037302298
0.16473507386611896 0.18123461312928316 28 129 0.11947272482069318
0.17991225621626553 0.15715740023623068 29 130 0.054916827406188536
0.1291513842606217 0.22244284539699694 30 132 0.1980295048966462
0.10526106055061102 0.16615480840099373 31 135 0.1287481860064259
0.1205694654888339 0.17524233543892354 32 138 0.09698522123819191
0.10699175485030787 0.21357012523683072 33 140 0.15592227857773094
0.1528501216372261 0.21136089537799638 34 141 0.196471234424573
0.23204772997079975 0.14547200348151568 35 145 0.033659136391014234
0.20975494002914202 0.12465899030403317 36 149 0.14120984428198824
0.16422413014391368 0.1646005620177074 37 150 0.07197813259284568
0.2459477250592802 0.19432756238865484 38 152 0.1973198373690388
0.2522368484612625 0.14234547545364643 39 155 0.045183232377402655
0.2835561501162771 0.1156675280660919 40 156 0.19264270247630152
0.4104341056490789 0.14561909207884666 41 157 0.11001169332146717
0.4911725214912662 0.1453213732001044 42 159 0.15452377641740309
0.45277586416141385 0.14753744913344374 43 160 0.13415481593298
0.42213601233835574 0.13462170230476456 44 161 0.1414090637722246
0.35269384392688236 0.17838245106293385 45 162 0.16847297760423893
0.3289586184766416 0.18819330662974287 46 165 0.1997693217019725
0.35059102020809085 0.17065010799147007 47 166 0.1424746468246099
0.2641138303397527 0.18750087692153872 48 167 0.18176244084340182
0.28365529124972133 0.11586387654999537 49 168 0.19121948690900564
0.168912156473193 0.15125918243300263 50 170 0.05666569981463047
0.14447188964283872 0.16568770619410225 51 171 0.07579146335030154
0.14902281281642019 0.1970298592532051 52 175 0.1540375819958845
0.18492226988183494 0.11886448904433478 53 180 0.19629839614044936
0.17220430717321933 0.12923738972425533 54 182 0.13922039550920234
0.15255897628791149 0.13287946995603866 55 189 0.1421186288286868
0.1065443937547047 0.17232344901224925 56 192 0.1176947585646356
0.07489733391726015 0.21563666709363538 57 194 0.1936133283207592
0.11374710824714784 0.18962268408079158 58 195 0.11561447114226367
0.1309333439415351 0.13777194924162356 59 196 0.15487143168571935
0.1775222072177915 0.16091407819511208 60 198 0.0636695486526399
0.14371884554931044 0.13208941134868757 61 199 0.15967538055745414
0.15594208271687263 0.1315345587433784 62 205 0.14474579287164568
0.13948049105902405 0.18412214374134725 63 209 0.11226748890579899
0.12481203529417444 0.1846126451549201 64 210 0.10757047130811138
0.09076526584670386 0.22560124689249703 65 211 0.17155459972935916
0.08866307744848834 0.22473893247694723 66 213 0.1715373709151476
0.18565149061032282 0.1552612535210942 67 216 0.050197349572535764
0.17830621935838906 0.12348636648108707 68 217 0.1695174685122565
0.12598897262057826 0.1435318272121826 69 220 0.140773552111313
0.1732865796723723 0.12646902619611797 70 225 0.15488187271758658
0.1720295497950791 0.13947947589405768 71 229 0.08681525206177847
0.14789600619798013 0.17838432415146716 72 237 0.102097159282223
0.1869881718601587 0.12284389296368994 73 238 0.16700503768879524
0.1925873880195648 0.13831998044195973 74 245 0.0737182049057593
0.16789971842648652 0.18710692768073175 75 252 0.13919970214989016
0.19909728432031648 0.16212114409744643 76 253 0.069745794985013
0.2680873619797121 0.12861815980417945 77 256 0.10777545325161413
0.1855308382981577 0.13423623659137218 78 258 0.09946123402891223
0.2593416641996444 0.16741747250743372 79 259 0.10889358861204752
0.2556561384931381 0.1819856283066223 80 260 0.15977802016467219
0.28226273888493786 0.18936399303436702 81 261 0.1941744594513073
0.2674948712505281 0.15232676208991477 82 262 0.06104090502303748
0.2731109646823337 0.14619924054396663 83 263 0.05430688292730263
0.26072907694111774 0.13579268641674141 84 265 0.07027207959569723
0.20613425783900827 0.19038648672911634 85 267 0.1688012826574932
0.19118459043037037 0.18733707740804834 86 268 0.15252187591017632
0.11624334473560226 0.1552236528425052 87 271 0.12508885991484303
0.13686716169301003 0.1471747674992666 88 272 0.10609675604218219
0.16209782180899318 0.12473751265577021 89 274 0.17734758336607498
0.16804357512772122 0.1511536854818234 90 277 0.05745211396809844
0.1898162730178604 0.15775927213722965 91 278 0.05533428366728567
0.15369470802072646 0.1559166177623491 92 280 0.06576251393625977
0.15981016757012276 0.19143327209612299 93 284 0.14662009411115937
0.19349669198389868 0.14036986871693324 94 287 0.0640802751538438
0.16800751615034681 0.12779803109325855 95 290 0.15200470582081219
0.19064808581560036 0.14871625575212624 96 296 0.04389455144531229
0.13593051065888118 0.1952403782983025 97 297 0.13801841954555907
0.11276137525649474 0.1564097742662321 98 299 0.1304642525083424
0.1740644769387423 0.17147216891715977 99 300 0.09388113973436993
0.28177584734400996 0.1476288287809863 100 302 0.06052713392606086
0.2418828189009235 0.17337353418428259 101 305 0.12393467654092157
0.2652753773669243 0.18074698596342836 102 311 0.15905786918855144
0.3210824280134711 0.1612416117729443 103 312 0.10807641597819645
0.3253772252959453 0.14230138806874168 104 317 0.08026146685094704
0.285788336470045 0.13327140333068527 105 319 0.08924186503528724
0.3318828392108266 0.18672787513440023 106 322 0.19516329881419422
0.3248346624452016 0.12170335493938929 107 324 0.1586120812287698
0.3658724179883846 0.11707662024629625 108 329 0.19873276874168785
0.32381487403267034 0.15390877224459448 109 332 0.08871482434747965
0.2678625551202282 0.16840223692172268 110 333 0.11592437989437664
0.27065133087573257 0.12071197459378999 111 334 0.15681373445265254
0.23376527799116203 0.13740859894531432 112 335 0.05945156485339908
0.23250845564539172 0.1393233233079166 113 336 0.051007045402200524
0.22087835405918846 0.12445716272018753 114 337 0.13791108813759514
0.21980024816475344 0.19641727593615899 115 338 0.193514390056072
0.24625439725124146 0.18987280062100328 116 339 0.18290273100566526
0.19216231583256876 0.16892128891326869 117 340 0.09157291187429377
0.14615011428748736 0.1290919745339727 118 341 0.17235809398016036
0.2495364712525372 0.13890042445728337 119 343 0.05454621283175667
0.2859068280022468 0.18689034756095413 120 344 0.18698505416924657
0.2715719056759479 0.17590276326807344 121 345 0.14428817971975255
0.20173856889159664 0.18574850338842566 122 346 0.15197688538461146
0.2045330328685966 0.14293928068617837 123 347 0.04691128480703161
0.34690172551084697 0.1631115951867933 124 349 0.11796646570745571
0.23274994439608565 0.14880050279380697 125 351 0.034890347833117216
