5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.141323e-01	6.726444e-01	7.260482e-01	7.589724e-01	7.619613e-01	7.679779e-01	7.396651e-01	6.296201e-01	5.570720e-01	4.448378e-01	3.337991e-01	2.358028e-01	1.447314e-01	8.600197e-02	5.227814e-02	3.838958e-02	3.129391e-02	2.373245e-02	1.907446e-02	1.808075e-02	1.830589e-02	1.652033e-02	1.563531e-02	1.083758e-02	1.096180e-02	4.867597e-03	4.883123e-03	4.867597e-03	4.844307e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.467266e-02	1.504530e-02	1.658243e-02	1.683862e-02	1.692402e-02	1.943157e-02	5.460714e-02	1.798837e-01	2.741847e-01	4.003462e-01	5.251182e-01	6.218335e-01	7.132776e-01	7.685291e-01	7.890708e-01	7.902431e-01	7.926342e-01	7.928360e-01	7.943033e-01	7.928515e-01	7.901732e-01	7.919277e-01	7.883643e-01	7.872309e-01	7.867573e-01	7.883799e-01	7.860975e-01	7.858413e-01	7.854919e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.032792e-01	6.735915e-01	7.202646e-01	7.531034e-01	7.597333e-01	7.497807e-01	7.249381e-01	6.436717e-01	5.376482e-01	4.355373e-01	3.262998e-01	2.502038e-01	1.615933e-01	1.014121e-01	6.103516e-02	4.366087e-02	2.761410e-02	2.192359e-02	2.111621e-02	1.292591e-02	1.042613e-02	5.566295e-03	5.434318e-03	2.437680e-03	2.391100e-03	2.398863e-03	2.429917e-03	2.429917e-03	2.429917e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.542570e-02	1.562755e-02	1.658243e-02	1.698613e-02	1.619427e-02	1.980421e-02	6.085660e-02	1.655216e-01	2.903323e-01	4.061221e-01	5.317325e-01	6.120828e-01	6.951658e-01	7.400222e-01	7.750503e-01	7.855385e-01	7.981539e-01	7.940471e-01	7.931621e-01	7.917724e-01	7.914464e-01	7.920209e-01	7.878753e-01	7.865167e-01	7.850106e-01	7.849252e-01	7.822080e-01	7.820683e-01	7.819751e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.100644e-01	6.785989e-01	7.244801e-01	7.471101e-01	7.655635e-01	7.667125e-01	7.054755e-01	6.048785e-01	4.777853e-01	4.219826e-01	3.342261e-01	2.601408e-01	1.793558e-01	1.280170e-01	8.108003e-02	4.359100e-02	2.968691e-02	2.001382e-02	1.235143e-02	8.081608e-03	2.647289e-03	2.678343e-03	2.825846e-03	2.942295e-03	2.957822e-03	2.911242e-03	2.911242e-03	2.887952e-03	2.887952e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.500648e-02	1.634954e-02	1.413699e-02	1.340724e-02	1.365567e-02	2.050291e-02	8.226006e-02	2.011862e-01	3.560954e-01	4.191024e-01	5.177663e-01	5.961680e-01	6.758972e-01	7.206062e-01	7.600127e-01	7.879218e-01	7.950563e-01	8.006459e-01	7.991786e-01	8.018570e-01	8.001258e-01	7.974862e-01	7.948157e-01	7.906701e-01	7.882168e-01	7.859189e-01	7.859267e-01	7.851503e-01	7.834269e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.122847e-01	6.773723e-01	7.215455e-01	7.448044e-01	7.541437e-01	7.574819e-01	7.042256e-01	6.208321e-01	5.164155e-01	4.371909e-01	3.751388e-01	2.750231e-01	1.909464e-01	1.384742e-01	9.628060e-02	6.753305e-02	4.075739e-02	3.023034e-02	1.825155e-02	1.328303e-02	1.099285e-02	9.851643e-03	7.281987e-03	7.157774e-03	4.689041e-03	3.182958e-03	3.175195e-03	2.561893e-03	2.608473e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.456397e-02	1.662125e-02	1.666783e-02	1.734324e-02	1.714139e-02	2.309585e-02	9.000008e-02	1.854500e-01	3.051215e-01	4.096156e-01	4.897874e-01	5.761076e-01	6.640271e-01	7.098462e-01	7.462484e-01	7.686999e-01	7.855152e-01	7.901887e-01	7.948079e-01	7.895599e-01	7.876656e-01	7.862915e-01	7.893969e-01	7.893891e-01	7.905536e-01	7.886438e-01	7.882168e-01	7.894124e-01	7.888379e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.120828e-01	6.731801e-01	7.171127e-01	7.492761e-01	7.617983e-01	7.610064e-01	7.062673e-01	6.054607e-01	4.911382e-01	3.950284e-01	3.151361e-01	2.258658e-01	1.437455e-01	8.133622e-02	4.789964e-02	3.587427e-02	2.985770e-02	2.078239e-02	1.770811e-02	1.587597e-02	1.610111e-02	1.021652e-02	1.041060e-02	1.048047e-02	1.003796e-02	1.006902e-02	9.937040e-03	1.034850e-02	1.051929e-02	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.657467e-02	1.766154e-02	1.773917e-02	1.767706e-02	1.631072e-02	1.527043e-02	8.233769e-02	2.105566e-01	3.413528e-01	4.524769e-01	5.426012e-01	6.186816e-01	6.950726e-01	7.537866e-01	7.839470e-01	7.911048e-01	7.941325e-01	7.969894e-01	7.909961e-01	7.855773e-01	7.825341e-01	7.801818e-01	7.794288e-01	7.770221e-01	7.772162e-01	7.725272e-01	7.686533e-01	7.652995e-01	7.652297e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.184177e-01	6.797246e-01	7.233932e-01	7.507356e-01	7.581418e-01	7.531111e-01	7.099006e-01	6.202576e-01	5.275403e-01	4.354908e-01	3.443029e-01	2.406549e-01	1.675400e-01	1.136782e-01	7.747009e-02	5.140865e-02	3.929789e-02	3.224880e-02	2.390324e-02	1.286381e-02	1.047271e-02	3.796260e-03	2.096094e-03	2.111621e-03	2.080568e-03	2.065041e-03	2.088331e-03	1.653585e-03	1.863195e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.582163e-02	1.530925e-02	1.430778e-02	1.479687e-02	1.413699e-02	1.679981e-02	7.129826e-02	1.874141e-01	3.008439e-01	4.025277e-01	5.106086e-01	6.132551e-01	6.897004e-01	7.405113e-01	7.582505e-01	7.727057e-01	7.808960e-01	7.839470e-01	7.895288e-01	7.946061e-01	7.970903e-01	7.962907e-01	7.969350e-01	7.912756e-01	7.867496e-01	7.821304e-01	7.787922e-01	7.773327e-01	7.759663e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.056237e-01	6.739176e-01	7.178812e-01	7.410470e-01	7.579399e-01	7.622097e-01	7.159482e-01	6.130765e-01	5.204757e-01	4.365931e-01	3.559479e-01	2.513528e-01	1.737352e-01	1.152153e-01	8.594763e-02	5.981632e-02	3.613822e-02	2.394982e-02	1.748298e-02	1.336842e-02	8.104898e-03	7.848709e-03	6.924874e-03	4.813254e-03	4.805490e-03	4.859833e-03	4.844307e-03	4.890887e-03	4.906413e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.591479e-02	1.617098e-02	1.587597e-02	1.512293e-02	1.496767e-02	1.669888e-02	8.632803e-02	1.997112e-01	3.051525e-01	3.935766e-01	4.908121e-01	6.060818e-01	6.801748e-01	7.315757e-01	7.466754e-01	7.657188e-01	7.834890e-01	7.868039e-01	7.879995e-01	7.922305e-01	7.931155e-01	7.928826e-01	7.919355e-01	7.892338e-01	7.867806e-01	7.847311e-01	7.816801e-01	7.808495e-01	7.806088e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.110348e-01	6.670548e-01	7.106303e-01	7.456118e-01	7.631103e-01	7.605096e-01	7.236882e-01	6.246283e-01	5.243807e-01	4.360963e-01	3.364387e-01	2.526803e-01	1.638525e-01	1.062099e-01	6.598815e-02	4.358323e-02	2.984994e-02	2.708620e-02	1.954026e-02	1.511517e-02	1.301131e-02	1.121022e-02	8.531880e-03	8.927809e-03	8.477537e-03	5.504188e-03	5.869064e-03	5.923407e-03	5.457608e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.661349e-02	1.638059e-02	1.554215e-02	1.443976e-02	1.450187e-02	1.745969e-02	6.445878e-02	1.835325e-01	3.047954e-01	4.034205e-01	5.061058e-01	6.007329e-01	6.866960e-01	7.395719e-01	7.725427e-01	7.820528e-01	7.870601e-01	7.851426e-01	7.887758e-01	7.934571e-01	7.916405e-01	7.922382e-01	7.896298e-01	7.894202e-01	7.888534e-01	7.850882e-01	7.848864e-01	7.850339e-01	7.848941e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.136200e-01	6.725513e-01	7.221666e-01	7.453013e-01	7.607037e-01	7.607813e-01	7.192709e-01	6.133560e-01	5.021854e-01	4.195682e-01	3.243434e-01	2.387063e-01	1.768094e-01	1.203546e-01	5.927289e-02	3.579663e-02	2.806437e-02	1.435436e-02	1.055810e-02	5.643928e-03	5.628401e-03	5.356685e-03	4.331928e-03	3.780733e-03	3.827313e-03	3.904946e-03	3.982579e-03	4.067976e-03	4.153372e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.613216e-02	1.527043e-02	1.624085e-02	1.639612e-02	1.634177e-02	1.627967e-02	7.402318e-02	1.945098e-01	3.134127e-01	4.185124e-01	5.299470e-01	6.148388e-01	6.781874e-01	7.267858e-01	7.704777e-01	7.866331e-01	7.900257e-01	7.973853e-01	7.970903e-01	7.997997e-01	7.972922e-01	7.951417e-01	7.916327e-01	7.899403e-01	7.874095e-01	7.870756e-01	7.861673e-01	7.854143e-01	7.850882e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.096840e-01	6.795382e-01	7.229507e-01	7.463959e-01	7.586774e-01	7.598109e-01	7.185023e-01	6.231766e-01	4.948025e-01	4.111683e-01	3.061695e-01	2.235523e-01	1.528674e-01	9.787984e-02	7.485386e-02	5.554650e-02	4.186754e-02	2.778489e-02	2.200123e-02	2.265334e-02	2.304151e-02	2.136464e-02	1.685415e-02	1.364014e-02	1.124128e-02	5.232472e-03	3.361514e-03	3.353751e-03	3.330461e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.530925e-02	1.534030e-02	1.614769e-02	1.718021e-02	1.712587e-02	1.759943e-02	8.395246e-02	1.820730e-01	3.278214e-01	4.317178e-01	5.379665e-01	6.197297e-01	6.977510e-01	7.391372e-01	7.596711e-01	7.743671e-01	7.819208e-01	7.900956e-01	7.888224e-01	7.881547e-01	7.880616e-01	7.886594e-01	7.882324e-01	7.878830e-01	7.856550e-01	7.872154e-01	7.879529e-01	7.880926e-01	7.845370e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.017731e-01	6.705406e-01	7.200783e-01	7.528394e-01	7.576216e-01	7.622641e-01	7.230749e-01	6.182236e-01	5.246058e-01	4.208336e-01	3.081103e-01	2.208585e-01	1.658243e-01	1.193221e-01	8.630474e-02	5.141642e-02	4.500392e-02	3.613822e-02	3.353751e-02	2.547143e-02	2.441562e-02	2.132582e-02	2.167517e-02	1.609335e-02	1.291815e-02	1.345382e-02	9.859406e-03	1.013112e-02	1.043389e-02	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.539465e-02	1.536359e-02	1.416804e-02	1.105496e-02	1.145865e-02	1.201761e-02	5.977750e-02	1.897742e-01	3.018143e-01	4.212218e-01	5.428884e-01	6.310952e-01	6.828609e-01	7.203034e-01	7.494469e-01	7.737616e-01	7.760750e-01	7.834036e-01	7.852435e-01	7.879141e-01	7.817034e-01	7.805545e-01	7.793046e-01	7.811988e-01	7.818665e-01	7.786136e-01	7.735209e-01	7.714093e-01	7.710599e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.127427e-01	6.801515e-01	7.282297e-01	7.584678e-01	7.670541e-01	7.652763e-01	7.187818e-01	6.215308e-01	5.328505e-01	4.495889e-01	3.704420e-01	2.557235e-01	1.738050e-01	1.161857e-01	8.379719e-02	5.898565e-02	4.178991e-02	2.626328e-02	1.902788e-02	1.333737e-02	9.665324e-03	7.181064e-03	7.010271e-03	4.945230e-03	2.701633e-03	2.794792e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.581387e-02	1.624861e-02	1.684639e-02	1.482016e-02	1.548004e-02	1.827484e-02	7.250157e-02	1.801709e-01	2.966206e-01	4.013167e-01	4.850750e-01	6.078596e-01	6.802913e-01	7.347043e-01	7.591665e-01	7.815093e-01	7.914697e-01	8.008633e-01	8.057775e-01	8.015154e-01	7.997997e-01	7.986740e-01	7.962829e-01	7.954523e-01	7.906157e-01	7.880461e-01	7.861829e-01	7.857015e-01	7.807330e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.180994e-01	6.781020e-01	7.269798e-01	7.530646e-01	7.672714e-01	7.635373e-01	7.147060e-01	6.386489e-01	5.324545e-01	4.442322e-01	3.322465e-01	2.500175e-01	1.679049e-01	1.191203e-01	7.846380e-02	5.990948e-02	4.979388e-02	2.605368e-02	2.249808e-02	1.272407e-02	8.881229e-03	8.500827e-03	8.353324e-03	8.275691e-03	8.244637e-03	7.437253e-03	6.264993e-03	4.099029e-03	1.839905e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.517728e-02	1.677652e-02	1.795654e-02	1.806523e-02	1.826707e-02	1.752180e-02	6.900808e-02	1.721282e-01	2.955726e-01	3.865508e-01	5.108803e-01	5.970919e-01	6.754703e-01	7.177493e-01	7.552771e-01	7.719527e-01	7.680478e-01	7.881936e-01	7.917957e-01	7.913687e-01	7.932164e-01	7.928283e-01	7.910194e-01	7.903595e-01	7.864701e-01	7.771852e-01	7.769600e-01	7.804846e-01	7.800033e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.089930e-01	6.813781e-01	7.277484e-01	7.577769e-01	7.602456e-01	7.599894e-01	7.366219e-01	6.367702e-01	5.350708e-01	4.427727e-01	3.301814e-01	2.371226e-01	1.862108e-01	1.353999e-01	9.372647e-02	5.202195e-02	4.135516e-02	2.826622e-02	1.993619e-02	1.374106e-02	1.307342e-02	7.949632e-03	7.794365e-03	7.413963e-03	7.460543e-03	6.777371e-03	6.684212e-03	5.434318e-03	5.348922e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.634177e-02	1.595361e-02	1.660572e-02	1.682310e-02	1.521609e-02	1.789443e-02	5.436647e-02	1.702029e-01	2.922111e-01	4.012934e-01	5.275171e-01	6.236812e-01	6.679864e-01	7.090466e-01	7.411556e-01	7.783419e-01	7.859655e-01	7.962985e-01	7.964692e-01	7.938841e-01	7.877899e-01	7.859810e-01	7.819829e-01	7.814317e-01	7.748174e-01	7.736917e-01	7.733812e-01	7.715568e-01	7.644223e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.123623e-01	6.812850e-01	7.198764e-01	7.533906e-01	7.655402e-01	7.649657e-01	7.243481e-01	6.107320e-01	5.313910e-01	4.232791e-01	3.224492e-01	2.232185e-01	1.476116e-01	9.912197e-02	7.174853e-02	4.873031e-02	3.396449e-02	2.904255e-02	2.371692e-02	1.640388e-02	1.398173e-02	9.447951e-03	6.862768e-03	4.797727e-03	5.139313e-03	2.903479e-03	2.926769e-03	2.398863e-03	1.079100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.507635e-02	1.409817e-02	1.318987e-02	1.394291e-02	1.336842e-02	1.651256e-02	7.163208e-02	2.002702e-01	2.930961e-01	4.173790e-01	5.272764e-01	6.309244e-01	6.998005e-01	7.398902e-01	7.608356e-01	7.796461e-01	7.894823e-01	7.899403e-01	7.916094e-01	7.911980e-01	7.918423e-01	7.914386e-01	7.909418e-01	7.906312e-01	7.882790e-01	7.878287e-01	7.866254e-01	7.856938e-01	7.868194e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.091172e-01	6.648423e-01	7.097375e-01	7.439737e-01	7.543921e-01	7.666659e-01	7.302948e-01	6.333077e-01	5.174015e-01	4.211286e-01	3.273711e-01	2.414856e-01	1.744804e-01	1.200519e-01	7.209788e-02	5.431213e-02	3.904946e-02	2.561893e-02	2.207110e-02	1.963342e-02	1.110930e-02	5.822484e-03	3.470201e-03	3.477964e-03	3.299408e-03	2.926769e-03	2.111621e-03	2.344520e-03	2.701633e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.472700e-02	1.598466e-02	1.625638e-02	1.766154e-02	1.706376e-02	2.033211e-02	5.175024e-02	1.723222e-01	3.065189e-01	4.169442e-01	5.224631e-01	6.049250e-01	6.688171e-01	7.228498e-01	7.679158e-01	7.774569e-01	7.840635e-01	7.931077e-01	7.923469e-01	7.890087e-01	7.886826e-01	7.893270e-01	7.894590e-01	7.859965e-01	7.851270e-01	7.822779e-01	7.826506e-01	7.777364e-01	7.779072e-01
