1.8094902116791618 0.3633849502016093 1 0 2.3669118292695486
2.0465405212880405 0.4865232044896243 2 23 0.15403420375252128
1.9408378750125652 0.5243547372263444 3 45 0.18994967399764387
1.9631320872591338 0.5332058137801431 4 117 0.1743503456448173
1.958632131475089 0.5317180824594406 5 144 0.15848289791440756
2.0182627472359123 0.5083898278156366 6 262 0.16160240825818695
2.0153664312320756 0.4748037961681906 7 530 0.19793966906327262
1.981587534284564 0.5204942300116263 8 554 0.15738052169627573
1.9759251588662858 0.5309530526238184 9 708 0.19116154392600107
2.0332473328473357 0.48471895887465044 10 756 0.10515008657126607
1.998876854762864 0.49655296703071317 11 769 0.03445981528085142
1.9453272903165044 0.5228503498723829 12 853 0.16890463948306922
2.006765316692239 0.5137717531094487 13 915 0.15146903522994667
1.9692399829650538 0.5029286790236187 14 1072 0.15840144433784675
1.969750946347153 0.5012546258702504 15 1088 0.1282856101499811
2.014008153126064 0.4957430259896397 16 1111 0.0540942341480643
2.0593006827725375 0.46812526408184657 17 1375 0.1805293117409114
2.057139979322519 0.4761381817353915 18 1497 0.16679659622382614
1.9736262233451842 0.49525843793441804 19 1559 0.1729639231502218
1.9994385764892526 0.49459217176580555 20 1579 0.0896131408227925
1.9818660515207918 0.5012416375531743 21 1701 0.08454416486482656
1.967063610995377 0.5094138559807038 22 2169 0.12950381987229567
2.006603073670417 0.5076179386158463 23 2190 0.08421629101380833
1.9681631038264573 0.5331989224873206 24 2303 0.18935870457731027
2.0190160092750293 0.4820150541877667 25 2331 0.12479499415050342
1.9917190801834161 0.5195777218478379 26 2523 0.10202190210390515
1.98334375129718 0.5061934933113827 27 2585 0.07359184111265443
1.982107699928569 0.4930784618140034 28 2643 0.14993670680052443
1.9599036038631417 0.520892155367583 29 2932 0.11868858357879006
2.0117177908152377 0.4935979883003795 30 3000 0.035045842594952525
1.9616151313013976 0.5246532020417475 31 3166 0.11311556660562591
2.0510720719143576 0.469405008962525 32 3189 0.17703595493163476
2.0268231249139546 0.48097032435164655 33 4090 0.09545510740091773
2.0246364786815274 0.4863252260176204 34 4197 0.09065807261635962
2.0413678489300766 0.47910254954362647 35 4204 0.12062528689499058
2.0170548217284603 0.4965738980584133 36 4526 0.058335576396305856
2.0128939223917297 0.4801182143400068 37 4554 0.12083738110228204
1.9780487203190045 0.4923707468629031 38 4603 0.15966705113643392
2.0313343447170458 0.47290781616619326 39 4646 0.1374049780984094
2.045246284262799 0.4711858274132512 40 4702 0.13297958187140155
1.997136139179719 0.4946001733133348 41 4820 0.03105380331803961
1.9877989555306697 0.5175904064478521 42 4878 0.16089779033292975
2.032293962375178 0.4984623353840224 43 5184 0.146033869424309
2.02804088501651 0.4986666610442883 44 5198 0.17658103123601593
2.011496108037442 0.5079236567646841 45 5328 0.17501813150026105
2.0016763799004718 0.5074522562066063 46 5603 0.05768553937610226
2.0384711668440785 0.4800663942181822 47 5720 0.1259198159037652
2.030943038749601 0.48389495851684255 48 5767 0.10468828007711972
1.978654696135096 0.5034614512386406 49 5774 0.06825929517931287
1.9364360803502545 0.5349587418115473 50 5818 0.19077279515599774
1.943268330380623 0.5401721996174669 51 5922 0.18004656370788036
2.003755706504236 0.5120749878158056 52 6179 0.13516294850188101
2.036601169321654 0.4695230558773755 53 6283 0.16330156737957474
1.9630059428859725 0.5258111595385476 54 6482 0.13256257604350224
2.0549040233262708 0.48164152028306195 55 6484 0.176663302083432
2.007999302321626 0.4955945816771505 56 6580 0.05725837609284594
2.021435403141616 0.4987171476397068 57 6796 0.13516062929606917
1.9911862707636778 0.5128483977534359 58 7101 0.056913365896191746
2.011331133645074 0.4925831715256863 59 7177 0.05866370275007337
2.0053526740134986 0.5134840239181695 60 7347 0.17271611851574867
1.999400323950168 0.5021534604256163 61 7369 0.02670988452300495
1.9997278263843346 0.5137397134247823 62 7636 0.18761597210745412
1.9668256899121228 0.5271989811040572 63 7934 0.1382254141378371
1.9875516559654927 0.48872743343969327 64 7964 0.18878243140154383
2.005648256831499 0.490593339189682 65 7995 0.04300479089089102
2.0234934989594735 0.46683067542633133 66 8243 0.15435791439648452
2.001965424174816 0.5174811435822071 67 8411 0.16324532212703688
2.0544623172251577 0.4681257643841405 68 8720 0.16411554372112133
1.9521195503526436 0.5147589125524319 69 8759 0.17316598397122096
2.0053703473631064 0.49497681265785676 70 8779 0.10491492657666827
2.023061816664448 0.4939802399645723 71 8840 0.07739261595652888
1.9358540647752556 0.5346476072494337 72 8906 0.18704036982052877
2.008473181535312 0.49787098921621037 73 8981 0.07677202681233969
2.0103851015302143 0.4810610333409262 74 9063 0.07973636062088847
2.018001120321888 0.5074628815969756 75 9106 0.17853100813246683
2.0557816783703364 0.48735410404674695 76 9217 0.19446264957833914
2.0497309815503093 0.4873747631267446 77 9713 0.18842586072242332
1.9508954335950466 0.5131687383859141 78 9813 0.19630437399835343
2.0588572356138406 0.4701639512095525 79 9907 0.1720552260718368
1.9527668302019263 0.5396649564824798 80 9909 0.19265390827402262
2.0088353894530924 0.5053216388622592 81 9936 0.10463850175553244
2.032841179290297 0.48410285915325624 82 9949 0.09864289322590958
1.978255142437002 0.49915422887174227 83 10041 0.15599115827417775
2.0545214113698362 0.4798196489080051 84 10098 0.16780494547266012
2.0074936539595543 0.494236112954447 85 10115 0.06234974101426035
1.9559441872447674 0.5306791868870894 86 10193 0.15421194653835632
2.005273321982008 0.4949524704114704 87 10476 0.032831883594878174
2.011370303167159 0.49631043968499816 88 10602 0.06637738170852864
1.9767759887825658 0.5106376662961165 89 10756 0.07437991327646272
2.006473414098417 0.48384532257488383 90 10869 0.14066157666653484
2.027352290619866 0.4699624186996153 91 10870 0.1593313932625345
1.99225871252527 0.5132177082347835 92 11052 0.1182038048333283
1.9821138783839352 0.5079289117368407 93 11148 0.06469157497847385
2.0434668048858353 0.48409747169240597 94 11185 0.13797650404230713
2.0143779586954573 0.4896243939151683 95 11611 0.05096712046193492
2.066646722965472 0.4726114668302658 96 11668 0.19433457900132206
2.003732875296546 0.4745606778050581 97 11671 0.18657489571291533
1.9816736692738501 0.5174297869185026 98 11753 0.10973476404315786
2.0234630246926497 0.5036171266097557 99 11867 0.13651663456040852
1.972734264974923 0.4956684005439139 100 11899 0.17352360632994343
